Date,AAPL,AMD,AMRN,AMZN,BABA,BAC,BB,FB,GLD,IWM,JNUG,MNKD,NFLX,PLUG,QQQ,SPY,TSLA,UVXY
2016-02-02 00:00:00+00:00,-0.0202219226381831,-0.0700934579439253,-0.0214285714285712,-0.0395087420191019,-0.0289422646576159,-0.0522922636103152,-0.0114550057160201,-0.0041706490572596,0.0003701989819528,-0.0215630793248121,-0.0673769978063302,-0.0909090909090909,-0.0276331172281858,-0.0670391061452514,-0.0216454362608944,-0.018022154300137,-0.0719000710876408,0.1302610548748002
2016-02-03 00:00:00+00:00,0.0197925486875527,0.0402010050251255,-0.0072992700729926,-0.0380908725988362,-0.0253495160546936,-0.0151171579743009,-0.0114488198300716,-0.0167524648809004,0.0107317975760938,0.001296370163542,0.1431451612903227,-0.0100000000000001,-0.0081976172259263,0.0059880239520957,-0.0047968673519335,0.0059949516196886,-0.0508808403545246,-0.0205232147065755
2016-02-04 00:00:00+00:00,0.0025947067981317,0.0096618357487923,0.0661764705882352,0.009772722809183,0.0223833543505675,0.0168841135840369,-0.011442633944123,-0.0195225840802201,0.0120823798627001,0.0038840752913056,0.0975896531452087,-0.009191919191919,-0.0113511130703107,0.0238095238095237,-9.836710603960964e-05,0.0015682697334029,0.0106640534931981,0.0178251746905617
2016-02-05 00:00:00+00:00,-0.0267080745341614,-0.0526315789473683,-0.0482758620689656,-0.0636445182626986,-0.03422756706753,-0.0226415094339623,-0.0114364480581744,-0.0581048058647841,0.0158270778692231,-0.0273809523809522,0.147107659346545,-0.013355082067489,-0.0771374428714746,-0.0232558139534884,-0.0347270044269552,-0.0190501555819334,-0.0726058860434609,0.0780141843971633
2016-02-08 00:00:00+00:00,0.0105296745373326,-0.0252525252525253,-0.0579710144927535,-0.0279409515464124,-0.0245849297573435,-0.0525096525096524,-0.0114302621722259,-0.0415105217641971,0.0134437321937321,-0.016421868625051,0.1276352345154436,-0.097644141351519,0.0064017393404998,-0.0416666666666665,-0.0152874031797798,-0.013461026868848,-0.0898523929980077,0.0978070175438596
2016-02-09 00:00:00+00:00,-0.0002105041574572,-0.0155440414507772,-0.0153846153846154,-0.0123540255612778,0.004746317512275,-0.0057049714751425,-0.0114240762862773,-0.0021052631578947,-0.0021962575770886,-0.0067406408793944,-0.1275362318840579,0.1107294171533266,0.0337253960633701,-0.031055900621118,-0.0031049472158974,5.3877683097836027e-05,0.0017568077737137,0.0157810627247303
2016-02-10 00:00:00+00:00,-0.0075797452363406,-0.0315789473684209,0.03125,0.0174455988249506,0.0063528261931911,-0.0180327868852457,-0.0114178904003287,0.0146674703636728,0.0077478429300932,0.0005220296512842,0.0410536307546274,-0.0375257731958763,0.026936026936027,0.0352564102564101,0.0038413621262458,-0.0008628054178291,-0.0308937605396291,0.0182890855457227
2016-02-11 00:00:00+00:00,-0.0060464622891693,0.0108695652173913,-0.0378787878787879,0.0271978464524986,-0.019585626416316,-0.0684474123539232,-0.0114117045143801,0.009009900990099,0.0401817228726193,-0.0108608995095481,0.2616822429906542,-0.0145672664952869,-0.0237422272470323,-0.003095975232198,-0.0014479263626021,-0.013008042316619,0.0473306883831001,0.1208960988798764
2016-02-12 00:00:00+00:00,0.003094983991462,-0.0161290322580645,0.0,0.0064705250591376,0.0052831434703648,0.0707885304659496,-0.0114055186284316,0.000981257972721,-0.0058727087028974,0.0189979449135555,0.1103884372177055,0.0696739130434782,0.0121598147075856,0.0372670807453414,0.0152252718798548,0.0206168653614786,0.0037880640659266,-0.0823432115782218
2016-02-16 00:00:00+00:00,0.0281944887754017,0.0,0.0393700787401574,0.0276484781030306,0.0886845130563311,0.0251046025104602,-0.011399332742483,-0.0039211841976277,-0.0303311929705981,0.0237084584325497,-0.254637162382037,0.0059953256782847,0.018878718535469,0.0419161676646706,0.0225464190981432,0.0168783153833789,0.0273438180179963,-0.092015140591204
2016-02-17 00:00:00+00:00,0.0153145695364238,0.0382513661202184,0.0530303030303029,0.0249472279772491,0.0013576708402471,0.0253061224489796,-0.0113931468565344,0.0353311681921071,0.0061862856147076,0.0156755663430421,0.1255184457542022,0.0101010101010101,0.0641212801796744,0.0517241379310344,0.0226479098074428,0.0163347033407101,0.0870657343558678,-0.0777502067824648
2016-02-18 00:00:00+00:00,-0.0189563799429269,0.0052631578947368,-0.0359712230215826,-0.0170379710555315,0.0021090689966858,-0.0254777070063694,-0.0113869609705859,-0.0164448669201521,0.0243332178732247,-0.0047794483720003,0.2230411171450737,-0.08,-0.0450612072604476,-0.0218579234972677,-0.0114146341463414,-0.0040958108668601,-0.0113231569435117,-0.0073991031390134
2016-02-19 00:00:00+00:00,-0.0022854768335757,0.0,0.0149253731343284,0.0188571809523809,0.0114251352976548,-0.0089869281045751,-0.0113807750846373,0.0106311008021648,-0.0060021979879956,0.0050025012506254,-0.0908658420551855,0.0705434782608696,-0.0139241905182891,-0.0223463687150837,0.002960623704727,-0.000468530376386,-0.0011392936379445,-0.052405692342444
2016-02-22 00:00:00+00:00,0.008746355685131,0.0523560209424083,0.0514705882352939,0.0459898655453405,0.0231866825208086,0.0338004946413847,-0.0113745891986887,0.024768097924835,-0.0177751318251403,0.0111498257839719,-0.0448281876853305,0.015331505736623,0.0302588815420823,0.0514285714285713,0.0162353635737479,0.0144791666666665,0.0669948973466203,-0.1125148986889155
2016-02-23 00:00:00+00:00,-0.0226052848885218,-0.0199004975124377,-0.0419580419580418,-0.0117247542448614,-0.0271644392794887,-0.0303030303030302,-0.0113684033127402,-0.0158641284061217,0.014979651917915,-0.009156246923304,0.0359751643535426,-0.063,-0.0305667355596649,-0.0108695652173913,-0.0164601084430674,-0.0126295820926173,-0.002981883482509,0.0999194198227237
2016-02-24 00:00:00+00:00,0.0148906959552221,0.0253807106598984,0.0437956204379561,0.0019893297645312,0.0038823353740482,-0.0024671052631578,-0.0113622174267916,0.0134648207851317,0.0033270772905646,0.0096383147853735,0.0661025912215758,0.0672358591248667,0.0279398563734289,0.0219780219780219,0.0095491238432763,0.0045756549201509,0.0101009531007869,-0.0134310134310133
2016-02-25 00:00:00+00:00,0.0068678459937565,0.0049504950495049,-0.0139860139860139,0.0020035377230358,-0.0084783578759483,0.0156636438582027,-0.011356031540843,0.0111339820359281,0.0026358302865403,0.0091526424564511,0.0664682539682539,0.08,0.0318742495360768,0.032258064516129,0.0098488542174548,0.0121117494824016,0.0470949162011173,-0.0688118811881187
2016-02-26 00:00:00+00:00,0.0015502273666803,0.0197044334975369,0.0283687943262411,0.0001440331390061,0.0037503750375038,0.0308441558441556,-0.0113498456548945,-0.0013879892662163,-0.0068690637720488,0.0063389896625705,-0.097984496124031,-0.0462962962962965,0.0027504495927219,0.0520833333333334,-0.0012553109308612,-0.0023053596351313,0.0155258504788908,0.0263157894736842
2016-02-29 00:00:00+00:00,-0.0022701475595913,0.0338164251207731,0.0068965517241379,-0.0048807883176623,0.028396353310417,-0.0141732283464566,-0.0113436597689459,-0.0092661230541141,0.0130646400819742,-0.0044577962980908,0.1206600206256445,0.0,-0.0145584977318283,0.0297029702970297,-0.0089915885139708,-0.0078384656864655,0.0083534201954398,0.0292463092463091
2016-03-01 00:00:00+00:00,0.0397145516599442,0.0186915887850467,0.0136986301369863,0.0479981883733371,0.0297921813689869,0.0535143769968051,-0.0113374738829973,0.0271230826786381,-0.0073331085637222,0.0215127032025697,-0.1046012269938649,-0.0305825242718446,0.052349855475859,-0.0048076923076924,0.0320975609756097,0.0235069229179583,-0.0290729968776636,-0.1708439022426218
2016-03-02 00:00:00+00:00,0.0021884014721973,0.0642201834862383,0.0202702702702703,0.0020206549468311,0.0055038103302287,0.0166793025018954,-0.0113312879970487,0.0011837552358404,0.0077269253629956,0.0102992186011052,0.0801644398766701,0.0816224336504758,-0.0070193285859613,0.0289855072463769,0.000378107571604,0.0044924536873454,0.0106787759227917,-0.0382397572078907
2016-03-03 00:00:00+00:00,0.0074441687344912,0.0603448275862068,-0.0066225165562914,-0.0046880093521997,-0.0032280701754386,0.006711409395973,-0.0113251021111002,-0.0033651659845385,0.0172733400741489,0.0104620980034106,0.1906121154456073,0.0185185185185183,0.0032783526278046,0.0422535211267607,-0.0018898233015213,0.0038944221105527,0.0392906976744187,-0.0665825181445252
2016-03-04 00:00:00+00:00,0.0148768472906404,-0.0365853658536584,0.02,-0.0040692999717624,0.0168966488313151,0.0029629629629628,-0.0113189162251516,-0.0108596459207884,-0.001573759628924,0.0055073275459722,-0.020378263185935,0.0636363636363634,0.0372715204738076,-0.0495495495495497,0.0003786802991574,0.0032786886887092,0.0270766308839975,0.0226504394861393
2016-03-07 00:00:00+00:00,-0.0110668867100282,0.0421940928270041,0.0261437908496733,-0.0214556799830355,0.0092772085294932,-0.0007385524372229,-0.011312730339203,-0.0245410093182028,0.0049776007964161,0.0108540660972893,0.1310673011556764,0.1282051282051282,-0.0599527466036621,-0.0616113744075829,-0.0061512255133907,0.000798333622628,0.0211400726790724,0.004297520661157
2016-03-08 00:00:00+00:00,-0.0082458034750172,-0.0688259109311741,-0.0127388535031847,-0.0045131130865871,-0.0249691315681164,-0.0347376201034737,-0.0113065444532545,0.0018916107065165,-0.0046227505365692,-0.0241456452981562,-0.1417237648755859,-0.1212121212121213,0.0077495025657137,-0.0151515151515151,-0.0082841363549799,-0.0109178423650231,-0.0131033178967956,0.075378538512179
2016-03-09 00:00:00+00:00,0.000890824507572,-0.017391304347826,0.0451612903225806,-0.0014101309854329,0.0191360630364432,0.006125574272588,-0.0113003585673059,0.014915510242613,-0.0082932492950738,0.0050818746470919,-0.0140056022408963,0.0258620689655173,0.018393432401538,-0.0256410256410256,0.0064330292846854,0.0049395667812282,0.0302072541852294,-0.0254055708601163
2016-03-10 00:00:00+00:00,0.0004944620253164,0.0,-0.0555555555555555,-0.0009651635100269,-0.006350959547149,0.0098934550989344,-0.0112941726813573,-0.0017672774625617,0.0160561966884094,-0.0081460674157302,0.1200284090909089,0.0252100840336135,-0.0065306122448979,0.0736842105263158,-0.0015264262545315,0.0008024375564248,-0.0169605691835952,-0.0370603015075376
2016-03-11 00:00:00+00:00,0.0107739448453099,0.1150442477876108,0.0588235294117647,0.0191079387241324,0.0283451438099209,0.0391861341371513,-0.0112879867954088,0.0194744688781214,-0.0172016460905349,0.0214367978853959,-0.0918199112238427,0.0901639344262297,0.0030813475760065,0.0,0.0174851901394992,0.0161371161740562,0.0113071942346814,-0.0991519895629484
2016-03-14 00:00:00+00:00,0.002542538627029,0.0793650793650795,0.0061728395061726,0.0066010253787858,-0.0089177138224565,-0.0108774474256706,-0.0112818009094602,0.0043871675349602,-0.0128967423163888,-0.0025951748970433,-0.1033375226923615,0.0451127819548871,0.0048126151955765,-0.0196078431372549,0.001690299558644,-0.0012822549458598,0.036867421686747,-0.0333091962346125
2016-03-15 00:00:00+00:00,0.020093640265314,-0.0845588235294118,-0.0858895705521471,0.0063659068315398,-0.0152692569870482,-0.0051319648093841,-0.0112756150235116,0.0070980070980071,0.000763553066938,-0.0155670867309118,0.028188755645538,0.014388489208633,-0.0027514521553041,-0.035,-0.0003749882816163,-0.0016296296296296,0.0148269121462658,0.0258426966292135
2016-03-16 00:00:00+00:00,0.0132912602792121,0.0562248995983933,-0.0201342281879194,-0.0047658658359895,0.0175827218607227,-0.0191599115696389,-0.0112694291375631,0.0136441673443572,0.0222956934554086,0.0070594879518073,0.2376552559830353,0.0921985815602839,0.0152258328223993,0.0414507772020724,0.008909312576198,0.0057872087846861,0.0164422002381605,-0.0715589631252281
2016-03-17 00:00:00+00:00,-0.0016042276115881,0.0646387832699619,-0.0479452054794521,-0.025824123641349,0.0102040816326529,0.0067618332081142,-0.0112632432516145,-0.0103405241576038,-0.0038145783232441,0.0153285353771379,-0.0757557214539224,0.1753246753246751,0.0037242073477605,0.0149253731343284,-0.0005577244841048,0.0063440542933017,0.0200514135110807,-0.060558395595753
2016-03-18 00:00:00+00:00,0.0011342155009452,0.0464285714285714,0.0359712230215827,-0.0131559774059775,0.026936026936027,0.0291044776119402,-0.0112570573656659,0.0038731760043235,-0.0027470240572712,0.0090214489551689,0.0581302966101695,0.1049723756906078,0.014039310068191,0.0196078431372548,-0.0013950892857141,-0.0012217172457605,0.0280943987984805,-0.0163248221012975
2016-03-21 00:00:00+00:00,-9.44108761329332e-05,-0.0443686006825939,0.0555555555555555,0.0034414576350725,0.0243934426229508,0.0036258158085569,-0.0112508714797173,0.0035890533871689,-0.0070116861435726,-0.0023720463461363,0.0116380928544612,0.0549999999999999,-0.0005933544303797,-0.0048076923076924,0.0039117071807768,0.0014189255308738,0.0239752503233112,-0.0574468085106384
2016-03-22 00:00:00+00:00,0.0076480030214334,-0.0035714285714284,-0.006578947368421,0.0117332759931143,0.0008961720650366,-0.0057803468208093,-0.0112446855937688,0.003576218149307,0.0029421654337593,-0.0011888431641517,0.0217714002968825,0.014218009478673,-0.0120720364140114,0.0048309178743961,0.0030615084887279,-0.0005374505301215,-0.0171198381537496,-0.0266365688487583
2016-03-23 00:00:00+00:00,-0.0055284857571215,-0.0394265232974909,-0.0397350993377483,0.0163253288725853,-0.0207214121258634,-0.0101744186046511,-0.0112384997078202,0.0025835189309577,-0.0226301232084485,-0.0214246475004578,-0.1987893462469732,0.0093457943925234,-0.0025040064102563,-0.0625,-0.0082315945246023,-0.0066034415330464,-0.0497780460306503,0.0936920222634507
2016-03-24 00:00:00+00:00,-0.0043343069820031,0.0410447761194028,0.0,0.0233836174358792,-0.0091431556948798,0.0044052863436123,-0.0112323138218716,0.0045317220543805,-0.0024011662807649,0.0029940119760478,0.0163191296464189,-0.0231481481481483,-0.0123506376142182,0.0358974358974359,0.0002797724517391,-0.0004389565039378,0.023227603558271,-0.0106022052586938
2016-03-25 00:00:00+00:00,-0.0044383752190227,0.0187302733643608,-0.0068965517241379,0.0090500641882501,-0.0004851027617557,9.660715665826825e-06,-0.0112261279359231,0.0050964669537714,-4.0091435749067816e-05,0.002103349271606,0.0035505847458974,-0.125318149903458,0.0083122777768681,0.0154734704239654,-0.0005593492766476,7.593825059110104e-05,0.0171242079262265,-0.0181600824836117
2016-03-28 00:00:00+00:00,-0.0045424434560424,-0.003584229390681,-0.0137931034482758,-0.005283489059379,0.0081729501713683,-0.0043859649122807,-0.0112199420499745,0.0056612118531622,0.0023209834092667,0.0012126865671642,-0.0092179601546239,-0.2274881516587678,0.0289751931679544,-0.004950495049505,-0.0013984710050345,0.00059083300512,0.0110208122941821,-0.0257179597085296
2016-03-29 00:00:00+00:00,0.0236714516589029,0.0287769784172662,0.041958041958042,0.0241260799834446,0.0209205020920502,-0.0146842878120411,-0.0112137561640259,0.0215498284809569,0.01852487135506,0.0277648374173111,0.1895258103241295,0.0613496932515338,0.0288509040608635,0.0348258706467663,0.0160582578657455,0.0092540341835252,-0.0005645357667217,-0.1152661680598328
2016-03-30 00:00:00+00:00,0.0174591381872213,0.0,0.0067114093959732,0.0081332470301627,0.0099897540983606,0.0044709388971684,-0.0112075702780774,-0.0123988289994834,-0.013977770293028,9.06536125464541e-05,-0.0502081493629367,-0.0289017341040462,-0.0186305579564006,-0.0048076923076924,0.0048699807038501,0.0043837582536729,-0.0140789988267501,-0.0497265042267528
2016-03-31 00:00:00+00:00,-0.0052026286966047,-0.0034965034965034,0.02,-0.0084350665619938,0.0021557189956886,0.002967359050445,-0.0112013843921288,-0.005231037489102,0.0046114432109309,0.0028100072516317,-0.0225793598087395,-0.0416666666666664,0.0003914277326548,-0.0096618357487923,-0.0014630577907827,-0.0024269488399184,0.0126933756445855,0.0115122972265826
2016-04-01 00:00:00+00:00,0.0091751536838242,-0.0070175438596491,0.0326797385620916,0.0081867628834519,-0.0037960268252561,0.0029585798816569,-0.0111951985061802,0.0171779141104295,-0.0060353621217272,0.0044291783422218,0.0419894007337953,-0.0124223602484472,0.0339430695490561,-0.0048780487804876,0.0106227106227105,0.0068119891008173,0.0340340340340339,-0.0574236937402998
2016-04-04 00:00:00+00:00,0.0102736612419311,0.0,0.0126582278481013,-0.0088721804511276,0.0044455734789787,-0.0036873156342183,-0.0111890126202317,-0.0302429777701189,-0.0066706576584281,-0.0083693304535638,-0.0775952008346374,0.0628930817610062,-0.0127719962157049,-0.0049019607843138,-0.003805726712577,-0.003237966363812,0.0395639968012122,0.0521405049396268
2016-04-05 00:00:00+00:00,-0.0117890568754499,-0.0247349823321555,-0.0124999999999999,-0.0118848766836934,-0.0222559433485078,-0.0236861584011843,-0.0111828267342831,-0.002932030208796,0.0130004304778303,-0.0113440421090843,0.0807295348508412,-0.0710059171597632,0.0056540488739817,-0.0147783251231525,-0.0096416227032927,-0.0099918060606061,0.0343333319432634,0.1147209181011996
2016-04-06 00:00:00+00:00,0.0104726345505872,0.0144927536231884,0.018987341772152,0.0271948847170491,0.017589239524056,0.0060652009097801,-0.0111766408483345,0.013277490643379,-0.0061193268740438,0.0112906186891867,0.012428048142334,-0.0636942675159235,-0.00104821802935,0.0149999999999999,0.0164401175606172,0.0109252110750819,0.038947860805574,-0.1258446736424385
2016-04-07 00:00:00+00:00,-0.0218096611391491,-0.057142857142857,0.0527950310559006,-0.017688728484961,-0.0135993899339096,-0.0316503391107761,-0.0111704549623859,-0.0006156010904933,0.0142808277749273,-0.0135245529636016,0.0794676314769351,-0.0680272108843536,-0.0036249165315271,-0.0098522167487684,-0.0143670371374357,-0.0119658947776378,-0.0309697825721578,0.1814775160599571
2016-04-08 00:00:00+00:00,0.0011055831951354,0.0378787878787878,0.0088495575221239,0.0053598736175008,-0.0018038912511274,0.0023346303501945,-0.0111642690764374,-0.0264871524111228,-0.0015175786190033,0.0039565697460433,0.1164711515441703,-0.1094890510948906,-0.0061273336524653,-0.0049751243781093,-0.0007334066740006,0.0026928658985045,-0.0277216163405282,-0.0521069324875396
2016-04-11 00:00:00+00:00,0.0033130866924351,0.0072992700729925,0.0,0.0022368147405591,0.0030979734090614,0.0069875776397514,-0.0111580831904888,-0.0148241887372322,0.013510090348729,-0.0031161213454312,0.2081055001608236,0.2459016393442623,-0.0108852711684808,0.0049999999999998,-0.0036697247706422,-0.0023428452364192,-0.0005998720118418,0.0310707456978966
2016-04-12 00:00:00+00:00,0.0130251330031188,0.0181159420289855,0.0116959064327486,0.0121490613352079,0.0019302535066272,0.0231303006939089,-0.0111518973045402,0.0148637489677951,0.0001666250104139,0.0107566424565597,0.0387823926162582,0.2171052631578947,0.0418776782236072,0.0199004975124377,0.0083793738489872,0.0093123177569267,-0.0084026488476312,-0.0690774223458509
2016-04-13 00:00:00+00:00,0.0144875045273451,-0.00355871886121,0.0057803468208093,0.0193146714629264,0.022861546365271,0.0391861341371513,-0.0111457114185917,-0.0009040773890244,-0.0106622240733027,0.0215572130252865,-0.0668090559589917,-0.0648648648648649,0.0249579360628156,0.0,0.0127842206191215,0.0101048465423465,0.0270760621791597,-0.1005976095617527
2016-04-14 00:00:00+00:00,0.0005355230274901,-0.0285714285714284,0.0114942528735633,0.0096450829568803,-0.0003766951280763,0.0253807106598986,-0.0111395255326431,0.0029861550990859,-0.0139765934158456,-0.0012465497284301,-0.0931062894809118,-0.0231213872832368,0.0070223438212493,0.0341463414634148,9.016319538379668e-05,4.42306012395921e-05,-0.0104899226024436,-0.0071982281284607
2016-04-15 00:00:00+00:00,-0.02007136485281,-0.0073529411764705,-0.0170454545454545,0.008280322190898,-0.0080391910563999,-0.0099009900990099,-0.0111333396466945,-0.010826416456153,0.0069165741610452,0.0024962111081394,0.1259842519685039,-0.029585798816568,0.0098714001086759,-0.0047169811320755,-0.0025243418680129,-0.0011056680498854,0.0105216787103945,-0.0272838817624093
2016-04-18 00:00:00+00:00,-0.0215748748293126,0.0222222222222221,0.0289017341040462,0.0151144288115414,0.0005065214638471,0.0121428571428572,-0.011127153760746,0.0073878146661803,-0.0015264586160108,0.0075589150733659,0.0130894746279361,0.0365853658536585,-0.0278898753475024,0.0047393364928911,0.0053326102675343,0.0070228125902396,-0.0024753055862364,-0.1267602403559469
2016-04-19 00:00:00+00:00,-0.0053033122441384,-0.0507246376811593,-0.0168539325842697,-0.0117257578256316,0.0056954815846093,0.0197600564573041,-0.0111209678747974,0.0166591217745586,0.0156276541532189,0.0007943512797881,0.2205309734513272,-0.0529411764705881,-0.1297047970479704,-0.0094339622641509,-0.0061134585992987,0.0031580602487486,-0.0256420356073735,0.0236375574523965
2016-04-20 00:00:00+00:00,0.0020578056309044,0.0305343511450382,0.0057142857142857,0.0081063383307424,0.0220236597029952,0.0332179930795848,-0.0111147819888488,0.0011577166265919,-0.0051011874895466,0.0014992503748125,-0.1093387470997678,-0.0372670807453416,0.025757896968412,0.0142857142857142,0.0008141112618724,0.0009529300120501,0.01051057120912,0.0109044259140473
2016-04-21 00:00:00+00:00,-0.0108279660225893,-0.0296296296296296,0.0511363636363637,-0.0031437937904832,-0.0052949144194064,-0.0020093770931011,-0.0111085961029003,0.0090731186621597,0.0037824661679415,-0.0050193730186686,0.081406707912732,0.0193548387096773,-0.0184974682236229,0.0093896713615022,9.03832248735359e-05,-0.005378438582654,-0.0067208465015802,0.0374365482233503
2016-04-22 00:00:00+00:00,-0.0027366235727092,0.5229007633587786,0.016216216216216,-0.0166402535657685,-0.0110175786085664,0.0140939597315434,-0.0111024102169517,-0.0253878702397742,-0.0128119243007871,0.0099123816266926,-0.0856669677807889,0.018987341772152,0.0096862497367866,0.0325581395348839,-0.0150926344328965,0.0,0.021990455595894,-0.0513761467889909
2016-04-25 00:00:00+00:00,-0.0056775170325511,-0.1353383458646616,0.0106382978723404,0.0091861563255437,-0.0131430717236199,-0.0099272005294506,-0.0110962243310031,-0.0041606367583213,0.0028840444482145,-0.0070984138112347,-0.0276634282891486,-0.0248447204968945,-0.024400417101147,-0.0315315315315316,0.0,-0.0017227353208594,-0.0076058719211822,0.0245003223726627
2016-04-26 00:00:00+00:00,-0.0069470879330034,0.0608695652173914,-0.026315789473684,-0.0148834395579136,-0.0029173008625064,0.0086898395721923,-0.0110900384450546,-0.0121707538601271,0.0039753023767232,0.0097969991173874,0.1114309060118543,0.0318471337579617,-0.0120778110303547,-0.0046511627906975,-0.0048632776656267,0.0014821916494893,0.0076244933831906,-0.0409062303335431
2016-04-27 00:00:00+00:00,-0.0625778629611882,0.0191256830601092,0.0,-0.016713120866295,-0.0122121867446889,-0.0046388336646786,-0.011083852559106,0.0011952923869069,0.0028643639427128,0.0034961978848002,0.0231602181289212,-0.0555555555555555,-0.0150384074434707,-0.0046728971962617,-0.0080221300138313,0.0020620890755851,-0.0089462044239693,-0.062992125984252
2016-04-28 00:00:00+00:00,-0.0305663463504395,-0.032171581769437,0.0,-0.0075341838941228,-0.0160978750804893,-0.0153129161118509,-0.0110776666731574,0.0719992653136192,0.0189012096774192,-0.011410155909764,0.1325391660461652,-0.0588235294117647,-0.008347978910369,-0.0375586854460093,-0.0120840304889384,-0.0090877473566874,-0.0149520419930806,0.1183473389355744
2016-04-29 00:00:00+00:00,-0.0114942528735632,-0.0166204986149585,-0.0108108108108108,0.0956645016611295,0.007068062827225,-0.0155510480054089,-0.0110714807872088,0.0072817613295639,0.0194574985571769,-0.008986784140969,0.1762655373921409,-0.0624999999999998,-0.0027691626052281,0.0048780487804878,-0.0052691004892736,-0.0053830007776907,-0.0280570817465148,0.0657482780212899
2016-05-02 00:00:00+00:00,-0.0010667804565819,0.0535211267605635,0.0601092896174861,0.0367803467253742,-0.0042890564075902,0.0144230769230768,-0.0110652949012603,0.0084197992855927,-0.0033158107561667,0.0088904694167852,-0.0449946900676316,0.0740740740740739,0.0342108186160168,-0.0048543689320389,0.009458948164964,0.0079445240361593,0.0043196961422038,-0.1157461809635722
2016-05-03 00:00:00+00:00,0.0164459632635627,-0.0374331550802139,-0.0206185567010309,-0.0183226882597847,-0.0091371883566114,-0.027758970886933,-0.0110591090153117,-0.0096145736695621,-0.0022719896137617,-0.0163905534014804,-0.0889031955987359,0.0206896551724138,-0.0168617763935129,-0.0195121951219512,-0.0092766116941528,-0.0087070731355484,-0.0392059139784947,0.0870431893687708
2016-05-04 00:00:00+00:00,-0.0104013448203404,0.0,-0.0526315789473683,-0.0006256181757487,-0.0011856145435384,-0.0160167130919218,-0.0110529231293631,0.0053648982372476,-0.0060995445673389,-0.0082422504927432,-0.176527269223357,-0.0472972972972973,-0.008193139611099,0.0,-0.0064314764021564,-0.005574333116074,-0.0420110605194963,0.026283618581907
2016-05-05 00:00:00+00:00,-0.0100859963902749,0.0166666666666666,-0.0833333333333333,-0.0176032041257058,0.0396992877868636,-0.0056617126680821,-0.0110467372434146,-0.0021175673386413,-0.0011455691023647,-0.0039747064137307,0.0935329588891489,-0.0425531914893615,-0.0156404890406433,-0.0398009950248755,-0.0002855782960494,-0.0001950636649462,-0.0495596693026599,-0.0017867778439547
2016-05-06 00:00:00+00:00,-0.0055770055770055,0.0054644808743169,-0.0787878787878787,0.0225462066236989,0.0046936445515666,0.0042704626334517,-0.011040551357466,0.0142602495543671,0.0090931432784469,0.0058951569018681,0.1609360936607287,-0.0148148148148147,0.0164484726418261,-0.005181347150259,0.0053323176537802,0.0036590720593256,0.0160733229329173,-0.0889021479713604
2016-05-09 00:00:00+00:00,0.0007549611734254,-0.0081521739130435,0.0723684210526314,0.0086059647064922,0.0026515151515151,-0.0085046066619418,-0.0110343654715174,-0.0020922252908193,-0.020539048546842,0.0028852222522766,-0.2247757635015508,-0.0075187969924812,-0.0033025099075296,0.0052083333333332,0.002841447243796,0.0008225257631733,-0.0279625472461987,-0.0478061558611657
2016-05-10 00:00:00+00:00,0.0067895247332685,-0.0027397260273972,-0.0061349693251532,0.0343067451268848,0.0039037904546026,0.0221586847748391,-0.0110281795855689,0.0105669238510568,0.0027351844177372,0.0100692259282566,0.1095434369055168,-0.279090909090909,0.0259553788380826,-0.0362694300518133,0.013694748772195,0.0124377086103733,-0.0011008998659773,-0.0969738651994497
2016-05-11 00:00:00+00:00,-0.00974095482766,0.0027472527472527,-0.0308641975308642,0.0144508652843833,0.0010035122930256,-0.006993006993007,-0.0110219936996203,-0.0081327800829875,0.0094230451314267,-0.012372051624388,0.1036577368195457,-0.0520176544766709,-0.0308967596081387,-0.0053763440860215,-0.0090375477499301,-0.009354761333653,0.0012938329579759,0.0647372429550647
2016-05-12 00:00:00+00:00,-0.0234569235758296,-0.0164383561643836,-0.0127388535031847,0.0065897538406898,-0.0080200501253132,-0.0042253521126759,-0.0110158078136717,0.0063587684069612,-0.0078611202096299,-0.0053100216294159,-0.037154570706546,0.0198425895133578,-0.0253277049544545,-0.027027027027027,-0.0044189544941707,0.0002905569007263,-0.0080398637040647,-0.025035765379113
2016-05-13 00:00:00+00:00,0.00199247288023,0.0222841225626742,0.0387096774193549,-0.0111570906795522,-0.0252652854977261,-0.0183875530410183,-0.0110096219277232,-0.0039075490522114,0.0045394519643446,-0.0066213165076269,0.0211764033613446,0.0167391304347825,0.0015956234328697,-0.0055555555555555,-0.0036830673340259,-0.0087142234701782,0.0015920494017753,0.0733675715333821
2016-05-16 00:00:00+00:00,0.0371188687582855,0.0326975476839237,0.0372670807453414,0.0010423569146482,0.0276049766718509,0.0036023054755043,-0.0110034360417746,-0.0095150655204072,0.0007394626571357,0.0126778547975192,0.0699803206043661,-0.0004276245456488,0.0141101502048248,0.0111731843575419,0.012511848341232,0.0098652573679067,0.0032753239246663,-0.0909637730690361
2016-05-17 00:00:00+00:00,-0.0041542394546228,0.0,0.0059880239520957,-0.0216558560347784,0.0007567158531969,0.0057430007178751,-0.010997250155826,-0.0111232830538469,0.003448275862069,-0.0158515716473025,0.0916138559035253,-0.01475935828877,-0.0054982046678636,-0.011049723756906,-0.0125444673282155,-0.0093297224102911,-0.0174275777727004,0.0894640279114533
