Date,AAPL,AMD,AMRN,AMZN,BABA,BAC,BB,FB,GLD,IWM,JNUG,MNKD,NFLX,PLUG,QQQ,SPY,TSLA,UVXY
2018-06-19 00:00:00+00:00,0.004477243857417936,0.0043568570304224055,0.010793653935697537,0.0013770241927780237,-0.00021476171008406837,7.013962722897763e-05,0.0019835666083284505,0.0038866390311173937,0.0009154584710139274,6.900236175785929e-05,0.018489496308334765,-0.002319320464380567,-0.0014120900547818244,-0.009153838897391905,0.0009372760169405564,0.0009852398790880276,-0.002637187077046584,-0.0006857126504043396
2018-06-20 00:00:00+00:00,-0.004432195804800161,0.0008578443936504586,-0.006247215957194372,-0.005456294068689416,-0.002533285343965449,-0.0017217397424212305,-0.0012897920910686935,-0.005208213433393695,-0.0006022114791844824,-0.00039775587489764437,0.01746317842779838,-0.003153040829289998,0.00036309197407079544,0.00188567061269855,-0.0015178213425467578,-0.0017163593965640379,-0.0003911175621573288,0.010246755339897336
2018-06-21 00:00:00+00:00,-0.0015843873976558347,0.003538851552784264,0.007962748691632,0.0020337356982588753,0.0015776516488578498,0.0011794795158963035,0.00039234012464934594,0.0035204405688165686,0.0005090105456579834,3.9921713555503766e-05,-0.006070230325558244,0.017582150051409083,0.005166750948001154,-0.005599166461041051,0.0008877320256287435,-0.0006346834675902805,0.0006623560615651107,0.0045765402163627
2018-06-22 00:00:00+00:00,0.004466595412584781,0.008209279519424415,-0.016325879520928163,0.002388894754607821,-0.00027402428672727576,-0.0002528640100597263,0.0011965163436528797,0.0009006446462636696,-0.001604078120024605,0.0006768357534103291,-0.05284803293848074,-0.009260937670638094,0.004224270247934656,0.0064110757199945054,0.001196538749583396,0.00115159713212933,0.009548001356345297,-0.006222749517995098
2018-06-25 00:00:00+00:00,-0.00022231579684742602,-0.002673439808615231,0.0003361935706377457,0.0015335100291941105,0.0031533232948654857,0.0011163065701373005,-0.0002827134738478526,8.764238551933577e-05,0.0001315543218386943,0.00030528533316637895,0.004883097100902701,-0.008251432630898463,-0.0015259821644460975,0.01216152695481307,-0.0005516952841566444,8.019147955174583e-06,-0.0042072230565832975,-0.010175591259338758
2018-06-26 00:00:00+00:00,-0.0008910968783446523,0.0016910330496080058,0.00894089801404982,0.00137008092746819,0.0005195361044731491,0.0007334959636513768,-0.0001543308642504857,0.0019089864264616393,-0.00010718836530324596,0.00034183224639795616,0.05406744864116416,0.01502233325879425,-0.0063078392716918365,-0.002272279489832946,0.0007644696195512032,-0.00019864094564613048,-0.002554700844691623,0.01807910087342296
2018-06-27 00:00:00+00:00,-0.0007612474714659151,-0.004675531765403366,-0.010011345296194863,-0.005586722271684966,-0.001274557711099622,-0.001742572193974513,-0.000499986420999293,-0.005017882289040497,-0.00021142790252406423,-0.0004500716894792345,-0.03303205335759416,-0.007259124241462727,-0.00036148084514658614,-0.02074181641036225,-0.0009722637247678767,-0.0010990729815330744,-0.011820414072006047,0.012772918422775479
2018-06-28 00:00:00+00:00,0.0034575506482209116,0.010075646012591396,-0.0005356077932432764,0.0031080718759050998,0.0011721270006025764,0.001894732464471695,0.00119290355765885,0.00873557048165979,0.0018190734859059529,0.000565476071620728,0.022101601118809235,0.004609139271038678,0.005241894164201103,0.01966731294962795,0.0010550796124703789,0.0016127279825324124,0.0053573068659907574,-0.023980805849096898
2018-06-29 00:00:00+00:00,-0.00560412916663454,-0.008909113513027249,-0.0,-0.0036086637622502913,-0.002889206844946142,-0.003393852307135052,-0.0013986445181912125,-0.005679885669667385,-0.0017352142686631006,-0.0013256261393329416,-0.017702000085657518,-0.0036910122059727393,-0.004089551975024762,-0.0035211914332670072,-0.002687272304589474,-0.0021886691625054495,-0.0020087750066093125,0.02038808168556603
2018-07-02 00:00:00+00:00,0.00138324123314961,0.0030613036551259795,-0.0009018961165552981,0.0019525026441484514,0.0010069588040507388,0.004233347692921306,-0.0008899284629421346,1.7086074948053144e-05,0.0006116092196144183,0.0008168957405101436,0.026525403691046674,0.008944356359504834,-0.0022134559122354725,0.00025199684932674017,0.0014435505807451462,0.001802299944669816,0.0024810545954192065,-0.030429753048379842
2018-07-03 00:00:00+00:00,0.00109120950851155,-0.00731069181660496,0.016961293212249987,-0.00032932509327493405,-0.0011888369403378898,-0.0019427348890984116,-7.688122295475062e-05,0.004315470106420866,2.090723657804698e-05,-0.0013750470012175388,-0.019371939376682596,-0.00876499479744611,-0.0016640112216439957,-0.00701536996077193,-0.002039185378504459,-0.0014919636904510143,0.00792269051281664,0.023219101825646227
2018-07-05 00:00:00+00:00,0.00249782214284701,0.002752790298874775,-0.004270277017431936,0.002965678857194369,0.0027424744491413443,0.0010215696964018923,0.0009389042197103017,-0.0015306904923385052,-0.0011977743466916446,0.0010626872201679011,-0.037936670274484274,-0.004090882654528897,0.00201488029686227,-0.0031286556639311502,0.002971160170814972,0.0019272389886579443,0.0022420962546344813,-0.020715652967388795
2018-07-06 00:00:00+00:00,0.0005352283318807686,-0.00911127800627289,-0.009950092913522255,-0.0008927908037403927,-0.002619044295297249,-0.0006129048801157654,0.0008587069492246722,-0.0058612639416524325,2.9265807066584294e-06,-0.00066765036393273,0.0014650966233064279,0.007010295139587138,-0.004557599496441016,-0.0011493124706610056,-0.0005739136831614992,-0.0007657682716570067,-0.005313600302848662,0.0060055882547425865
2018-07-09 00:00:00+00:00,-0.004067941295031664,0.0014260819623164148,-0.0032529693746887467,-0.0033546027753320324,-0.0009974034316396728,-0.0009169008919683834,-0.0005580416759215516,5.050122290053889e-05,-4.3325005035667334e-05,-0.00045516412563854355,0.04514166413596346,0.0014209613335148038,0.00030997779305197453,0.015650744097060496,-0.0013416199038430567,-0.0012006172128661075,0.0024824981418432807,0.006697291423519434
2018-07-10 00:00:00+00:00,-0.0003377562058609257,7.569611665415566e-05,-0.0018810432530135598,-0.0011325381013085026,0.0029921318305649405,-0.00015382297347166034,-0.0003716053631270426,0.006421051236528833,0.0011481471475688107,0.0005071925556098314,0.016724985504958025,0.012063515274889903,-0.0007412341754711242,-0.016015431470945418,-0.0004161629021865911,-0.0006665232279294828,-0.009229377536115798,0.006808457385639925
2018-07-11 00:00:00+00:00,0.00354750292535087,0.003452689960384165,0.0013253544680617675,0.002586167684772841,0.0010357023054786392,0.0014174142674096637,0.0005140039742929285,-0.002642260322571276,-0.00038484106811146034,0.0010045717004461719,-0.003606448344313955,-0.005193830438928526,0.0045667439632336194,-0.005674669421153331,0.003110956036307437,0.0028943873896623024,0.008887932729346468,-0.012063928429443498
2018-07-12 00:00:00+00:00,-0.004365008586778485,-0.004020126834600471,-0.0011168322493049691,-0.00122845821801148,-0.0009172441681312557,-0.0013268089584359143,-5.477390065428325e-05,-0.002850066159194181,-1.854312850553938e-05,-0.0008529335224204988,-0.0047239170534856345,0.00879971732626783,-0.0016155396296980875,-0.004701625644599273,-0.0019065252939395642,-0.0024935605783883486,0.001256197642800495,-0.00029711831951919487
2018-07-13 00:00:00+00:00,0.00025009891961887126,0.0015475599931979893,-0.004272191729761965,-0.0003555904103470968,0.0007558749569515286,0.0011799352904549208,-0.0013209166711924576,0.0014411506138547283,0.0005254019003349682,0.00020676428453429864,-0.003175882360136372,-0.013956486834800028,0.0010022020669708108,-0.005477557986134461,-0.0009979954165847966,0.0006791577271375833,-0.004515007150662659,0.0026931126982743634
2018-07-16 00:00:00+00:00,0.0015569789173474908,0.0013056645862237148,0.0016510292048588732,0.0026662472110038833,-0.002108511163829496,-0.0010337567744585236,0.0007107554849061113,0.005305250476306859,-0.00010022322330296715,-4.22973174924801e-05,0.011463001498155125,0.013075229267859059,0.0006937803315453009,0.027647909369820606,0.001026716813045602,0.000345139928526063,0.0010856614072355106,0.006796947693891629
2018-07-17 00:00:00+00:00,0.00022413697584274593,0.00544757733008998,0.0013464856041799725,0.0028194040313631722,0.002404483102931143,-0.0019780705279784797,0.001723516183361574,-0.0008004792904110806,0.0011406678092598114,0.0002446570257861247,-0.043183696607841306,0.002960883304988058,0.005679163290794215,0.006131628453880451,0.0011196003864731156,-0.0003342810312913957,-0.0020545173065919598,-0.006264972493504381
2018-07-18 00:00:00+00:00,-0.004108456893253181,-0.006196735995341778,-0.00023376166524442986,-0.003996900901888377,-0.003155261254111734,0.0019708098192803836,1.6279881291539007e-05,-0.005901093918346855,0.0007120209533811319,-0.0003506336729379684,-0.0063160003955529094,-0.00793365205333735,-0.004602692606374584,0.006603577760118354,-0.002081471810745916,-0.0011946020686151916,-0.007707090627880193,0.02192226771925665
2018-07-19 00:00:00+00:00,0.0006368498841756168,-0.0020411497677476935,0.009977513453198895,0.0008264145592004108,0.004068525372713663,-0.0009630287824849716,0.0011063058858921775,0.0017027331391550398,6.38868405965686e-05,-0.0003645284864781527,-0.0050866447946348176,-0.01015301987041417,0.00532289465280061,-0.0155366096809162,-0.0004104788848808694,0.0008798167721993932,0.004970271210116162,-0.02529456839577954
2018-07-20 00:00:00+00:00,0.001000039698333682,-0.0016795722293802646,-0.0016530211936115215,0.0014296050266947625,0.002104985529273225,0.0024782235733858435,-0.0037994031877983964,-0.0012958424381773242,-0.0013035787818037074,-9.300725830559904e-05,-0.009752266357818949,-0.002392790265819968,0.002119256909159251,-0.00898567939843797,0.0013454192628060686,0.00048806738763314917,0.0024800615625305113,0.008138931029897593
2018-07-23 00:00:00+00:00,0.0011369180091216407,0.0009057649110108663,-0.008892932601688927,-0.0007183240964243274,-0.005802521489243789,-0.003219764541055687,0.0018529444608448476,0.0011905292599866813,7.299916629215183e-05,-0.00025170701687548543,0.008853279799644401,0.0004946285738427494,-0.0031626594896045925,0.014387967908576006,-0.0007565545126777469,-8.951116742826722e-05,0.00858429091711851,-0.013783004782635744
2018-07-24 00:00:00+00:00,-0.0025929357906665012,0.0007582641917920147,0.003079712227253612,-0.004553017806539898,-0.0013082016838926107,-0.0004761617720299219,0.0020813417317004225,-0.0036204787999897952,0.0020386058104311026,8.632138607666993e-05,0.0412884742058726,0.007452246529441545,-0.0042417569879718755,-0.008450204278705372,-0.0010153505109600706,-0.0007692865647123811,-0.0006429045728511846,0.00854413377598401
2018-07-25 00:00:00+00:00,0.0016837658630276754,0.0006157116909868105,0.0020704791213570595,0.0021453155876710694,0.0027695287652050532,0.002183420023565694,6.572899111609668e-05,0.0018458048675678218,-0.0017481834637927557,0.001723191923904699,-0.0261118281730107,-0.0039474289222362164,0.0004930079041774597,0.008555016386900182,0.0017928576009385536,0.001374058471211442,-0.00391698285314397,-0.013498659121217681
2018-07-26 00:00:00+00:00,0.00027969323742262786,-0.0034505253212084685,-0.002233213067749102,0.0036403714114321127,-0.0014940309863643887,-0.0008447557614691928,-0.001385015003777406,0.011287623978320581,-0.0013525707777919118,-0.0011388811900812626,-0.030107053644276453,-0.0011078160171020287,-0.0010614278914244108,-0.005291655406857419,0.000793365365986725,-0.0010145140780027648,-0.005643298891183308,0.0030273737868327746
2018-07-27 00:00:00+00:00,0.001851477535485771,0.0018647170777011965,-0.0004500396551438937,-0.00081181420065228,0.003411412857492304,0.0015375516214216753,0.0008913849279058314,-0.001292971451636022,0.0027782785210912603,0.0006442284919367209,0.04863167064981368,0.0007281352789019058,-0.0020111845890970407,-0.0003914547211147351,-0.0008371059152193118,-0.00022773589813450244,0.0054758392707043475,-0.0023069424190405546
2018-07-30 00:00:00+00:00,0.003540809032562131,0.0036320669763262995,0.00544518087566992,0.0035641901671508306,-0.00032346423943919236,-0.0007664805585105126,-0.0001458751347361767,0.002911176457617078,-0.001631042333184848,0.0003721173083359712,-0.023743208015348443,0.0027771311441828436,0.007961360196516718,-0.010843811715696806,0.001859792424785526,0.0021882263868674453,0.0028855547820043504,-0.005466279685940312
2018-07-31 00:00:00+00:00,0.002178579543354774,0.00405211699183286,0.003973857790617725,0.001151435694903673,9.538309865239687e-05,0.004025953796893723,-0.0002383697930653966,-0.004783481357464174,0.002683628999855462,-0.0008970766032911068,0.009074909575230772,0.011279875045100848,0.0017702284040331984,0.013856115018412338,-0.0009498109637299532,-9.667126759829446e-05,-9.157224707073461e-05,-0.007416418462221799
2018-08-01 00:00:00+00:00,-0.0062363873118787,-0.0003933221899163912,-0.00847959244033154,-0.006494537833225248,-0.00122743321294778,-0.0012831034470969533,-0.0011405303290470542,-0.0033765047043515426,-0.003231248819955348,0.00019516830959997254,-0.00618148970716403,-0.016334869016122248,-0.007287505380555374,-0.005851295210407367,-0.0025026457646919156,-0.0010309207293286028,-0.005964452358390303,0.011516911634741618
2018-08-02 00:00:00+00:00,-3.167907472852497e-05,0.0024566489785763017,-0.000987407629640431,0.0006592676083610024,0.0015686434439365433,0.0017679296142319692,0.00038598306881724564,-0.0006327601619013589,0.002034738648165715,6.789182539386813e-05,0.01604564834230127,-0.0017520769853144862,-0.0008732758621570017,0.0034063852795858033,0.0009140052150327778,0.0009286950342096495,-0.005182662093627209,-0.00021472771475011888
2018-08-03 00:00:00+00:00,0.0006342866578045311,-0.005453056280244489,0.00394817556486991,-0.0032337758771617746,-0.001864774331987697,-0.001504324334513572,-0.001574838467530251,-0.0074747799618980326,-0.00028163980341060695,-0.0005789610947691117,-0.026979277325223035,0.010146925114838074,-0.002315548506258324,-0.015567971860081617,-0.0011807898188165343,-0.002296044894434433,-0.005789293366018294,0.014575186949751984
2018-08-06 00:00:00+00:00,-0.000697781600058221,-0.0020677625106353776,-0.0001879024427900676,0.002577699371481902,0.003275021082582682,-8.922962639350786e-05,-0.0003031532986249465,0.0018259289360881797,4.3231904721982566e-05,0.0004462280241904091,0.029601536586682502,0.0041971076245978555,0.0037878099491147413,0.009146575258019938,6.314530293363773e-05,-0.0004687488176946616,0.007716138764617834,0.002764421708411744
2018-08-07 00:00:00+00:00,0.0026381964592566004,-0.0018043895089437448,-0.006053098922599462,-0.002020604604590609,-0.003275760873502342,-0.0016109053642781894,0.0008936834252691638,0.0034405774919347844,-0.0016015843652039444,-0.0004938431725199022,0.058952268005138676,-0.002725200439203893,-0.005061075649080025,-0.0024692479709909946,8.02477844085675e-05,0.0006068562392638098,0.006366962795168609,0.005359074910146649
2018-08-08 00:00:00+00:00,0.0005069533366764219,0.0015589980842333772,-0.0009561238315438335,0.00042762978171054423,0.003798123731286608,-0.0010545023235035023,0.0006528518367891716,0.0035655728946167205,0.0008637983847761795,0.001053103459543087,-0.03649750707376599,-0.004578565994598118,0.005408215213650404,0.005028144043265406,0.0008400785984651534,0.0005941233248903549,-0.01023491089712692,-0.01371157594076163
2018-08-09 00:00:00+00:00,-0.0034149523005830647,0.002061489726594862,0.005509300671711216,0.00021968048149773438,-0.003024663390290395,0.0008985836824170549,-0.0020325853820541417,-0.0013013012543318433,-0.001272743056146735,-0.0010277592076635834,-0.043445597099992614,-0.01616499682216858,-0.001492555427746234,-0.014122337463171241,-8.493668692409017e-05,0.0008074348650666165,0.010202422539966043,-0.0030666747400902227
2018-08-10 00:00:00+00:00,0.0021001725588981886,0.0015831689614316893,-0.001023810309996299,0.0017639524733400807,0.0007933619256099923,0.0017121841951271367,0.001671555732761184,0.002456452792358832,0.0005213891922714962,0.0005398965805936654,0.03383077623513457,0.01673097944662804,0.0006632167557874459,0.012400986401638161,0.0022441164817235694,0.0008582805332146417,-0.0007535091627995827,-0.007794703066896109
2018-08-13 00:00:00+00:00,0.00037867298405284966,-0.006843253688268362,-0.001316110110895068,0.0003613647367279704,-0.001796660243415409,0.0010951906424513686,-0.0008101749816851903,-0.002888223623686834,0.002294876278773185,0.00031449821316713257,-0.009229713263197775,0.003905960066634857,0.0014379469059434863,-0.0024147996406756714,-9.922797033249361e-05,-0.0011110596682351221,-0.006859333346298319,0.002156694783125357
2018-08-14 00:00:00+00:00,-0.001000249259114684,-6.367573528011535e-05,0.0015029553950375511,8.224436737304963e-05,0.0021382050659900444,0.0014554915366982895,0.00031353492297505405,0.00015961119949481386,0.0008236814871486975,-0.00026495269155928525,0.004693791764738991,-0.002992372721396983,0.0003218858153035598,0.00262463026469674,-0.0013333069215519444,-0.00024769571786513217,0.003523624537772158,0.008946963393868936
2018-08-15 00:00:00+00:00,-0.00021441679049939076,0.0007809199168012378,-0.00018767676912288413,0.0018511246674629092,0.0023092258110097076,-0.0011311352025426805,0.0009695899821985207,-0.0009718100665705282,-0.000605021560806188,-0.0006630024738686432,-0.0034991552293851965,0.0073752344561696164,0.007189995008662675,-0.003513618112490751,2.893977784656707e-05,0.0007466736255687692,0.013021825561234827,-0.007046580085105049
2018-08-16 00:00:00+00:00,-0.0014729297801315995,0.0025667219663085853,0.003940924242992717,-0.003442117472392925,-0.006086823450319393,-0.0017209931871071968,-0.0014336111439035468,0.0009557059859564263,-0.0009910441114764842,0.00026926669583759874,-0.006886928309850443,-0.006051491392311202,-0.004926182734357587,-0.004673492516847371,-0.0009657106343898401,-0.0018504651688936824,-0.006989870409009168,0.01816727734996359
2018-08-17 00:00:00+00:00,0.0028375338972644448,0.0009813218847227374,-0.0040769821635329995,0.003633758640722705,0.0024714189517961427,-0.0013615007093589159,0.0003919228421588289,0.00512462342342883,0.0008766411060467463,0.0002857106566915163,-0.020551446465616987,-0.00448271256481534,0.006667600004449497,0.0004855352115439249,0.002297761817369193,0.0017940266013715962,0.006555893994390574,-0.0034716222938529634
2018-08-20 00:00:00+00:00,-0.0001314448903331436,-0.005357262185982288,0.004648615373718988,-0.004822350867289834,-0.005338489090191522,-0.0011416038587680087,-0.0006831390034863557,-0.004490649830786928,-0.002627494008196572,-0.0012378824137377305,-0.01793157263571892,0.005050075616159916,-0.011080750041097515,0.010497109740554343,-0.002645876871308629,-0.001721605767777377,-0.0022163548343446487,-0.007501954290619271
2018-08-21 00:00:00+00:00,-1.999870736106531e-05,0.000806943543933297,0.0024564537253099197,0.00033667144188342647,-0.00011843686156686046,-0.001491297216143862,0.00047340469411672435,-0.0029131951483709023,-0.0014832232515409804,0.00010815454840503676,0.002412898997212551,-0.015633817364866357,-0.00277051660815176,0.014351814375341419,-0.0002825576560978401,0.00035194787710576115,-0.01046286917387141,-0.01873368677906184
2018-08-22 00:00:00+00:00,0.004055833153807291,0.0010060432417323471,-0.003337846968839023,6.008434287676165e-05,0.002019800303549275,0.0034295065945957703,-0.0001967604895308058,0.0021125690053777598,0.0006971703987934424,0.00024010034695312572,-0.010634838223194077,0.01156165188205067,0.001230102928809807,-0.016256673880464607,0.001407030604420303,0.0012622083868923544,0.0001772312798043483,0.001020665126361634
2018-08-23 00:00:00+00:00,-0.004789947197945526,-0.0014825695043966373,0.003962371276721727,0.0005614650468923647,0.0014314404634687818,-0.002175370780884116,2.3598641797655215e-06,-0.0066224772788696365,0.001885689723597608,0.00037771161030863883,0.036987461439606996,-0.008232173935329141,0.0017472589147147228,-0.01169673716668188,0.000760837993290582,-0.0003939870914995336,-0.004306635119852229,0.009884696010262225
2018-08-24 00:00:00+00:00,0.0007992269154375525,0.0026129547341134434,-0.0032448165866119697,0.003383309050552643,0.005442539547099604,0.0006803016007313271,-0.0008973468820550068,0.0032458439737472053,-0.0012483857277847245,0.00011873017057057632,-0.028154847280314456,0.02283427428850563,-0.0020312035400191068,0.006689796909554691,-0.00016984716388706333,0.0002735853459646687,0.004549013112899795,0.001322636937175674
2018-08-27 00:00:00+00:00,-0.0013446830373227629,-0.002144238793436936,-0.006999654937481021,-0.002376530862066846,-0.004186990746295311,-0.0012857063502624277,-0.0007835643231951472,-0.00250291438056531,-0.001354102530488528,-0.0011656139818593241,-0.007973198043663351,-0.02264674503057357,-0.004294233584423672,-0.0028846971320898207,-0.00202762615477407,-0.001519995206599682,0.00886692173315973,0.0040872157564141
2018-08-28 00:00:00+00:00,-0.002426522357957931,0.011503724273552653,0.000888188134209155,-0.0033688275360385374,-0.0033471024320314157,0.00010900135705888815,0.0013105196376431948,0.002977925327792794,0.0012576254861681132,0.000958072533483938,-0.006046709509788109,0.006489764912101,0.007025341051958195,0.013045570248882093,0.001718435412848015,0.0007476948950877223,-0.0065346405791448575,-0.014967596926511381
2018-08-29 00:00:00+00:00,0.0013178946157446137,0.001407003478192513,-0.0031874379108292857,0.0018267171825836295,0.004763383039212844,0.0037464954096818035,5.296513096903119e-05,0.004226287264787752,0.00250108297306407,-0.0003830202267019837,0.04099988880827834,-0.005190571179026917,-0.005506896386942111,-0.009341076470115511,-0.0003389146418111955,-0.0002456016423668986,0.008998906897521274,0.009799179763482501
2018-08-30 00:00:00+00:00,0.00046102439852230585,-0.006450325917471111,-0.001728650275671642,0.0020712533118981322,0.0006573896778546285,-0.002370655206410904,0.0007472936161464574,-0.0020707201449697817,-0.001124328451944001,0.0003876380357501441,-0.019335968916639485,0.003244576894632396,-0.0011416116775858672,0.0013110381807431215,0.001588237916523675,0.0006312851143145677,0.0031508245469408732,0.0009979395898298135
2018-08-31 00:00:00+00:00,0.0002545488556808965,0.008868729380412445,0.004974939509383205,0.0037089814878274946,0.003445332457514907,0.0023912980164651583,0.000342838193682618,0.003982397181299386,-0.0005704209266767513,0.000749199250396372,0.013724486017027636,-0.0015457221038538945,0.0009307816983217751,-0.0030426574002554684,0.0003055512697325047,0.0012129762139303356,-0.006618422795657901,-0.0027365397758151028
2018-09-04 00:00:00+00:00,0.0006567859877857009,-0.011457652629546611,-0.004034340068345466,-0.001753999552260655,-0.0023291090419968728,-0.0026457247014073397,-0.001618975664502905,-0.001425536261817905,-0.0001698158370873699,-0.0015647500250348494,0.02780378291722929,-0.007962351348545813,0.003913828199547036,0.004566745843854123,0.0006848988361836392,-0.0007351813444997738,-0.0029271697552308855,0.0017012620819568545
2018-09-05 00:00:00+00:00,0.002529313706630647,0.0002346824330291205,0.00330952698756039,0.003225041578455847,-0.0004330872959378501,-0.00038373163210600074,0.00031195394017202266,0.0013870977888010107,0.00017855001042539942,0.0010414350316741577,-0.019147779605737714,-0.002565618497225956,0.0017333285711300292,0.007302376650114526,-0.00016268576913988482,0.0012548275497716581,0.01159158715351603,-0.002961614420108383
2018-09-06 00:00:00+00:00,-1.1382496123545592e-05,0.0024682960802399536,0.00035199532142338126,-3.6357375079320465e-05,0.003263949073571413,6.748423123912224e-05,0.0016072361901829496,0.0024612462373608847,0.0006058353699577975,-0.000607890341220824,-0.01736662670710393,0.004424722103821232,0.0009090602759901453,-0.006093722278299376,-0.0011407727224649008,-0.0014538961283996684,-0.009749798346457004,-0.0006897986846556317
2018-09-07 00:00:00+00:00,-0.0016853726795997863,-0.00010112923925292864,0.002745613318317954,-0.002866831294162104,-0.0037713107109295083,0.0025476710581585986,-0.0005887900857917541,-0.0022456431684929543,-0.002100551928074396,0.0008889080215824481,0.01245623735180974,0.005614079757349201,-0.002987977197240811,-0.0073289699212748345,-0.0005151375164434478,-0.00048428850563426334,0.0034021608094964542,0.002688764490881538
2018-09-10 00:00:00+00:00,0.0022152399118692003,-0.005072639480510474,-0.00443421899258115,-0.0009489465322680092,0.0013501243223346606,-0.0028031693714022244,-0.0007507499368427828,-0.00306344385102257,0.0021722348552848754,-0.00020529891233608846,0.021959684639264822,-0.004191458263658507,-0.0027737056997290664,0.0054237317159209295,-0.00036713703981088144,8.764718595534759e-05,-0.009075271229184898,-0.0031015009371876527
2018-09-11 00:00:00+00:00,-0.005418921476779148,-0.0003939955303317094,0.007314834417131282,-0.0005500695713873984,0.00014871563960573093,0.0012003177681729474,-0.000752580692273817,-0.0044169979464092745,-0.0009555049352203645,0.00036969881174764405,0.003409113289134718,-0.004487707725530046,0.0023804857487403183,0.009141287261125761,-0.00014074702209756834,-0.0002708043945880387,-0.004412674918083056,0.004666520155677616
2018-09-12 00:00:00+00:00,0.00030944077254026095,0.001896118778252146,-0.005548404197822861,-0.0015086829616206342,-0.003437545905317858,-0.00037552341406530386,0.001186228264183717,0.004976307161091254,0.0004522212627375161,-0.0004991894558742695,-0.061078228447951466,0.005625164731316312,-0.0029165173321724237,-0.009236164032827164,-0.0004032976616277299,-0.0009018113200104681,-0.004553054634578515,0.014159609062742268
2018-09-13 00:00:00+00:00,0.0002282495686836778,-0.00038451903861856955,0.00018588363868298006,-0.0009221566556117165,-0.00459574507603236,0.000365667857449001,-0.0007894120156322998,-0.0005326814413982688,-0.0007182721431936533,0.0011291161671025873,-0.001151873767269125,-0.0026696912706633442,-0.001323130623027163,0.0012596272274245405,-0.0008047212949508245,0.000323369399716145,0.002895346388563385,0.00784767017856949
2018-09-14 00:00:00+00:00,-0.0007862118313541234,0.008738615454595899,0.0013903133223213335,0.004093717637767322,0.0012875645989691212,0.0017162627507317579,0.0005242973928684256,0.0008481947520166658,0.0012972267246629632,-0.001928539895355922,0.023362534030832667,0.007311035747498682,0.0026809817372324286,-0.002206840032075692,0.0010319951417555443,0.0003636018268603825,-0.0033515065037807643,-0.00462849901263621
2018-09-17 00:00:00+00:00,0.004622211144938621,-0.007317079560534659,0.002071449193276256,0.0016062267607581892,0.004848257383125049,-0.0010453447590139603,-0.0011339040209413349,-0.001538424419675444,0.0012050189159320977,0.0007866323349034243,-0.0019151881905846663,-0.009554105646857719,0.004957944103751551,-8.362033481204559e-05,-0.0004928486413717172,0.0008487391730088254,0.001457596321478043,-0.009467167838522162
2018-09-18 00:00:00+00:00,0.0010905112458528615,0.006771477169084755,0.0018764111192069504,-0.0009336407684022544,0.002151953204400426,-0.00015145846888750653,0.001415322655411446,0.001261902977271635,-0.0004557796892063144,-0.00026227042308895726,0.00047970680147532756,0.0068755154019890736,-0.0016516799846756586,0.002076682673502952,0.0016480084116061383,-8.783257909198896e-05,0.005866845512964019,-0.00783645278828439
2018-09-19 00:00:00+00:00,4.734656513782161e-05,-0.0005751416207226118,0.0006253781857438643,-0.0016775577685295769,-0.004106961691775001,0.0010882610986231705,0.0015745283579197277,-0.0014237890867361907,-0.0032351971762463955,0.0007023172878379004,-0.025835819308143288,-0.004797327812146884,-0.004274387114248382,-0.008146827472439173,-0.0010918738685942056,1.901818732029393e-05,0.005404775525473892,-0.0020026982350870737
2018-09-20 00:00:00+00:00,-0.003920033244387024,-0.0022728302611668277,-0.002213671095984671,-0.002336215918989597,-0.0012457100821655505,-0.004529565385545827,-0.0007149429578104121,-0.0067259820047103815,0.00192929741875325,-0.0003531491033733508,0.016843314180024258,-0.0003205988375871208,-0.0002681587995144386,0.0010972218182854945,-0.0002491936983101314,-0.0011005486647277247,-0.013171565122613626,0.010647165705242264
2018-09-21 00:00:00+00:00,0.0009455153205998253,-0.0035995076012790297,-0.0044829901046391524,0.00041023338984120725,-0.0021309471541995826,0.0022076996630160423,-0.0016064346293585814,0.0021263874595258392,-0.0010791371119499894,-0.0006435764383560345,0.015258811830079714,0.005656365029647194,0.0018548772797059869,0.0076458047388937665,-0.0003007408238304649,-0.0006052692855392594,-0.0002832614230279707,0.0039111769014502475
2018-09-24 00:00:00+00:00,0.0022530020621412054,0.004557592658917322,0.001734875216157612,0.002021528711156913,0.007023241361085959,0.002937616112304306,-0.0003477485313728154,0.004295241730161222,-0.0006916238278064954,0.0005322085825200833,0.018885068460351474,-0.0035158790708769544,-0.0019143172167875473,-0.005938595222682519,0.0006690908790379529,0.0021672186446356476,-0.0006775458405743808,-0.0020768951443012945
2018-09-25 00:00:00+00:00,-0.003400788791467284,-0.006934668200781735,0.00145519833424026,-0.004469092560969517,-0.004656119618274557,0.0001473212532309736,0.0011363966898869382,-0.0006301163364525907,0.0006786344918189831,-9.111044604821384e-07,0.0008257882442114159,-0.010269538776733965,0.002588794432774221,0.0018362413275610438,-0.0014430090193986605,-0.0006951860812588319,0.006302843040195441,0.014288113492092448
2018-09-26 00:00:00+00:00,-0.0014349693765262294,0.006165486980715699,0.006791354655599612,0.0007153388690683762,-0.0007246262985250222,0.00012333517830103398,0.0002036737547337664,-0.0049282134797617285,0.0016038203130598607,0.0006609531089388117,-0.01805354662939196,0.012883114146912249,-0.0005264928632588398,-0.012949009398498497,0.0009653877914134086,5.2215583583483e-05,-0.006866384424728392,-0.02425681455116006
