Date,AAPL,AMD,AMRN,AMZN,BABA,BAC,BB,FB,GLD,IWM,JNUG,MNKD,NFLX,PLUG,QQQ,SPY,TSLA,UVXY
2019-03-01 00:00:00+00:00,0.2394418253475341,0.006908850560508815,0.002134211677524236,0.23831756623633443,0.1383342240659089,0.08216111588471875,0.0013963212255607253,0.11235178861054358,0.009295804323215388,0.012792288468252451,0.00018611889307975157,9.623736932051401e-05,0.04527608352169636,0.00011448648205535695,0.01979167645256473,0.07649524234341396,0.014777065219772068,0.00012909331799595245
2019-03-04 00:00:00+00:00,0.23882711377097549,0.006766867784997159,0.0020384047785550114,0.2399738374304388,0.13980466134339534,0.08059543590734272,0.0013778829642479113,0.11499982434646382,0.009131287946193504,0.012404719837736632,0.00018721207750683704,9.28110830102897e-05,0.04414409403515357,0.00011740862665637708,0.019632886615154173,0.07557650010474552,0.014196233252561512,0.00013281809486557702
2019-03-05 00:00:00+00:00,0.23830867582638063,0.006802121320263725,0.002114490651197652,0.23936067225500002,0.13807628040874542,0.08070589400887647,0.001372680136177061,0.11763132280280217,0.009140097508842687,0.012317926006762844,0.00018823471691004146,9.763293893328738e-05,0.04453840248366404,0.00011800084745356444,0.019472279122463323,0.07586899081375367,0.01375261683643739,0.00013368131533615264
2019-03-06 00:00:00+00:00,0.23843297993812707,0.006527563949323104,0.0020524576262695472,0.23752970387478511,0.13832440774890384,0.080545017914304,0.0014400263142933284,0.11923782959442523,0.009189477219510965,0.011953142691118046,0.00017990477642009468,9.4992480310074e-05,0.045491300499701876,0.00011493554091627314,0.019554441834761342,0.07536721062168508,0.013824409078827567,0.00014019829631732654
2019-03-07 00:00:00+00:00,0.24045716333669526,0.006561989362222081,0.00207367377847823,0.23610709976651797,0.13588293349487782,0.08135362077621673,0.0014595482001886907,0.11927451092596356,0.009368298891334203,0.012120361222718354,0.00019779681229335273,0.00010245773181776496,0.04550988095560361,0.0001276331615644349,0.01962289056852337,0.07550577286114156,0.01412289578778373,0.00015147236605916788
2019-03-08 00:00:00+00:00,0.24147204724049268,0.006553215226474487,0.002087240966407077,0.23579218059252371,0.13437479089554855,0.08178871143074364,0.0014881684208850313,0.1198259708382512,0.009488263171218125,0.01224050090371329,0.00022243760212104982,0.00010153852274972468,0.0452056706107796,0.00012657071252573313,0.019570874995069903,0.07498127080128843,0.014535089670193527,0.0001454573990143282
2019-03-11 00:00:00+00:00,0.24358331297151062,0.0066649523647694334,0.002079690967577042,0.23695634925803877,0.1350381917762349,0.08054861710986275,0.0014635621684004172,0.11852799936131943,0.009240872255585961,0.012318643135929326,0.00021172407107720553,0.00010440526489557874,0.045241549941246524,0.00013352623998952768,0.01944000217629118,0.07381071359836316,0.014509403841432865,0.00012648349747548292
2019-03-12 00:00:00+00:00,0.24559403493807383,0.006798705255626807,0.0020204656590280465,0.23660868859426495,0.13480435032008847,0.08031119519654174,0.0014860377169712323,0.11807559000957664,0.009304816367902332,0.012273143289071559,0.00022159123088929308,0.00011272889219367093,0.04478260687309338,0.00013881301333464036,0.01940573393242898,0.07384250589610543,0.014090699821193065,0.0001282929936161964
2019-03-13 00:00:00+00:00,0.24472798486214895,0.00671331896783746,0.0019245213880162689,0.23722099444038963,0.13378938415824,0.0806392087551092,0.0014758431379982015,0.11812917478979494,0.00929573669746222,0.012224133040233209,0.00022691547033271814,0.0001129050491129966,0.04504425610008167,0.00014898245242060015,0.01940438746353108,0.07453058545482376,0.014255458508835436,0.00013620926363177874
2019-03-14 00:00:00+00:00,0.2473712916428921,0.00655047378370668,0.0019342653423297222,0.23650319510816534,0.1334959289510082,0.08108196215462211,0.0014628785731833373,0.11591258113406548,0.009185526051664302,0.012243363893056688,0.00020791352245707752,0.00011982546137349801,0.044732259564900775,0.00016207632166049076,0.019537006809544056,0.07504565995391194,0.01430032719560756,0.00015346453585082865
2019-03-15 00:00:00+00:00,0.24971420405626932,0.006662041834244663,0.0019050217518366168,0.23933086665107803,0.13347976467178177,0.0803600153362346,0.001467115152073125,0.11266380758519445,0.009181333583288181,0.01217797482544101,0.00020905700908267226,0.00011754335046283198,0.04490400691822999,0.00013719081681349415,0.019976803982130836,0.07402715748202009,0.013536299068252555,0.00014979592556562066
2019-03-18 00:00:00+00:00,0.25081442666608417,0.007114046824273383,0.0017981184651786534,0.24209596104949332,0.1333437567000841,0.08131646250713227,0.0014555907457817065,0.10829811288345502,0.009231259954132775,0.012324278894915587,0.00020067612015447478,0.00011421174115031296,0.04489066585923201,0.00014880258504927204,0.020166009344444753,0.07336962138333943,0.013168313026185312,0.0001496852499136276
2019-03-19 00:00:00+00:00,0.24815164330127823,0.00793390669412397,0.0017523572315332227,0.24416924150465696,0.13320863298578514,0.08063343005041776,0.0014454647737924486,0.10874455798351879,0.009217726317592424,0.012274403297605083,0.00020287393187993542,0.00011920035529712948,0.04419483872928873,0.00015643688845084946,0.02027235242740539,0.07431602846569604,0.013034129579236234,0.0001727754824418475
2019-03-20 00:00:00+00:00,0.24802030134708303,0.007770311115108741,0.0017500651348480824,0.2467895454725775,0.1313616855501235,0.07717121953857199,0.0014337144425585952,0.11032629058277867,0.009192262274409519,0.012379522195840908,0.00021672619401427406,0.00011600587657626078,0.045795289177969226,0.00017838370514444918,0.020145670875405235,0.07397838827124402,0.01321037116689341,0.00016424707885291342
2019-03-21 00:00:00+00:00,0.2536206918893227,0.008316556307093057,0.0017033136545262409,0.2463757515336705,0.12971346395988184,0.07488811256869503,0.0014125014508904266,0.10923091641409916,0.00902942116295657,0.012341686142831583,0.00021470421272410918,0.00011389317531470884,0.04548489791934732,0.0001705585452552368,0.020466292058935517,0.07369933359672222,0.01304880809179167,0.0001690973159423151
2019-03-22 00:00:00+00:00,0.2551219694382621,0.008077112141350502,0.0016330482398849455,0.2454948065281851,0.12939370040046544,0.07373053885310232,0.001398204506448615,0.1110254512437732,0.009331790806248881,0.011883336464016713,0.00020972671116503946,0.00011326873635838985,0.04463698984238053,0.00017130211333249039,0.02031070773238165,0.07434114672004484,0.012939409688069071,0.00018748983453022405
2019-03-25 00:00:00+00:00,0.251808397896076,0.007947368880462598,0.0016315649320138366,0.24659078882408822,0.13111713946170647,0.07319993866363197,0.0013675084440426528,0.1122407717562634,0.009394760601493093,0.012029095077920573,0.00022387859213201077,0.00010519535136652169,0.04524127272086535,0.000162864779042157,0.020314136537477143,0.07372038388621349,0.012726801215743516,0.0001781323794610427
2019-03-26 00:00:00+00:00,0.2491420444633286,0.007859645147943167,0.001633006234895877,0.2478467845378846,0.13057722086082896,0.07418982389774478,0.001365603939040729,0.11314965272791516,0.009384388698570605,0.01215455620747351,0.0002228418468367613,0.00010623168049803336,0.04445643786429521,0.00016558338120924987,0.02027681749753989,0.07422283478075402,0.013082608954010515,0.000163917279230463
2019-03-27 00:00:00+00:00,0.25259241161561896,0.0076515296132527505,0.0016923457713332428,0.2465178642694312,0.13043181746594476,0.07405360357778985,0.001362840112362257,0.11246679682418269,0.0093802284746518,0.012148389800558764,0.0002109189800244972,0.0001035395125033,0.04385134834350054,0.0001636059591304066,0.019864289111287695,0.07384810487475953,0.013492152356977183,0.00016821333669074067
2019-03-28 00:00:00+00:00,0.25191831187066294,0.0076730493151289355,0.0017191542179550991,0.24703481298615215,0.13042505922993702,0.07457675189382827,0.001375996011555873,0.11180195486542727,0.009210574505512084,0.012210060778856852,0.00018839786395906567,0.00010259415753619949,0.043829616934053496,0.0001670976862189342,0.019858384449065226,0.0741223254543219,0.013623637845636045,0.00016221993419258563
2019-03-29 00:00:00+00:00,0.25127728273271516,0.007743550106795694,0.0019180236483410415,0.24582253660491032,0.13268340592819797,0.07460842133160238,0.001549417562799556,0.11155835629123419,0.009135886175580931,0.012111625362317257,0.00018964467204336254,0.00010377742039048529,0.04367387913519572,0.00016422423987991233,0.019712671236495973,0.07403310204854766,0.013561072537774093,0.00015312296517835922
2019-04-01 00:00:00+00:00,0.24996560217526645,0.007903003489767288,0.001836717437290484,0.24745078272528767,0.12997945311400466,0.07569838838554245,0.0014596220320781212,0.11155653369674556,0.008859994272591704,0.012069788936898926,0.0001780210091235705,9.369380900915093e-05,0.04447182188631716,0.0001588830784312871,0.019604320732691354,0.07471856735978907,0.013845494518086114,0.0001493113410789617
2019-04-02 00:00:00+00:00,0.25150345523877593,0.00795365004229019,0.0018405481845321058,0.24537750409988013,0.12951099457235257,0.07594084600029892,0.0014445489547412196,0.1142415180682858,0.008765653683480661,0.011922126054702891,0.00018300466325539238,8.930717737257097e-05,0.04419561655433644,0.00016427506282938343,0.019372820484672575,0.07376389076980605,0.01357437481443249,0.00015586557395470837
2019-04-03 00:00:00+00:00,0.252918375117725,0.008618066145959013,0.00185457853644413,0.2459858156941279,0.12691874241015108,0.07576935665516862,0.0014397792809971242,0.11366976808484938,0.008698560320664014,0.011920296005932645,0.00018747103173466086,9.022783036502322e-05,0.044385359980020654,0.00016407456350361606,0.019523445271050703,0.07384876498772922,0.01383904802618102,0.00016827005739600387
2019-04-04 00:00:00+00:00,0.25230325754969596,0.008602869854113685,0.0017658119669617767,0.24471380893181674,0.12833926483561472,0.07626482055962175,0.0013933749049534789,0.114813993733157,0.008667681105064669,0.012014058553704576,0.00019974924337519672,8.985202368899757e-05,0.04397696163597762,0.0001700628850418701,0.01971602112194376,0.07415642468164027,0.012646528099594182,0.00016545831403391928
2019-04-05 00:00:00+00:00,0.2517925082701125,0.008496110797281135,0.0017630139748909515,0.2450511060970598,0.13023500022227114,0.0754227488542194,0.0013827893834632444,0.11447933800066572,0.008573542470592443,0.012136708674103894,0.0001988323717847938,9.11094799180741e-05,0.043312837404870665,0.0001738783710670207,0.019788975243332677,0.07406166343379626,0.01287314173200173,0.00016669521856842208
2019-04-08 00:00:00+00:00,0.254366294235823,0.00831877722194125,0.0017285872034904473,0.24538959120314105,0.13033167229392742,0.07524546251554191,0.0013811869763870723,0.1133459897275083,0.008550841069693562,0.012002162658209421,0.0002103105579345455,9.112172460534588e-05,0.04259956800753992,0.00018213830875922406,0.019841453591004723,0.07352892332942605,0.012721312562612486,0.00016460681245423695
2019-04-09 00:00:00+00:00,0.25406037818019583,0.007956948205556173,0.0016952324384984676,0.24396834823224353,0.1310495217175935,0.07465741152639926,0.0013762828840127614,0.11527032866628613,0.008581059908725106,0.011876852166133383,0.0002138330762803634,9.331413474660986e-05,0.04306596805903972,0.0001706100317234839,0.019834807757069445,0.0732528246242063,0.012702711021789128,0.00017356736950090097
2019-04-10 00:00:00+00:00,0.254462215796527,0.008096693902690064,0.0017238696933995078,0.2445109589700646,0.12982677508869747,0.07482137675029192,0.001369293089957644,0.11496331853982407,0.008573022389249195,0.011892726202440865,0.00020499733243082034,9.496012058251413e-05,0.042800351737107,0.0001751740120269244,0.019706640583397408,0.0737856975925479,0.012826004876633388,0.0001659233221316418
2019-04-11 00:00:00+00:00,0.25322661588446516,0.008113329111830693,0.0016770262730166066,0.2449331542103253,0.12943412145918226,0.07508303752919626,0.0013844228820019558,0.11516420623569576,0.008492970121065941,0.01194459042266867,0.00018920505439574454,9.225274904810703e-05,0.043390266392904685,0.00017578661995291508,0.019623751795080017,0.07438879348285722,0.012514651190684954,0.0001718185856276366
2019-04-12 00:00:00+00:00,0.25174982346946456,0.008086686377219543,0.0016856736854352211,0.2434692198907583,0.13146604204446335,0.07750086428610246,0.0013622071968316402,0.11556462211742802,0.00843852726050841,0.011855079291962712,0.00018474364612292566,8.418891502846552e-05,0.041216647330653645,0.00016959399060120526,0.019584077550428867,0.07500335914012583,0.012413291612422347,0.00016535219444236803
2019-04-15 00:00:00+00:00,0.25328603879101924,0.00796969407996038,0.0016358418185165422,0.24475245684513938,0.12794772946085775,0.0769815876266734,0.0013577143330315326,0.11641615344570219,0.008416060707781068,0.011886434181448443,0.00018362356430024987,8.202059246131563e-05,0.04112566591447556,0.00016506034221365978,0.019849066957320985,0.07537700805363166,0.012405007294483504,0.00016283599098324046
2019-04-16 00:00:00+00:00,0.2519348808318363,0.00810039572774509,0.001630496893571002,0.24581994430368898,0.12913612517914538,0.0766658836506697,0.0013650145962303302,0.11528078846300882,0.008275904614691519,0.01175250958521979,0.00017531849824383987,8.157485523211766e-05,0.042143719191873326,0.000169394996215381,0.019836676687217378,0.07481029099848624,0.012660880900585331,0.00016020002633960662
2019-04-17 00:00:00+00:00,0.25519508772292926,0.007921697250456567,0.0015557392759484809,0.24461629510907876,0.12953107432207017,0.07655699431694099,0.0013431403141478042,0.11448443702010336,0.008213587200341411,0.011570468163141612,0.00018089588830559866,7.705027165342967e-05,0.04132384660000962,0.00016635920715683442,0.019872985961610492,0.07474283995583512,0.012481728369611617,0.00016577305065890041
2019-04-18 00:00:00+00:00,0.2560342809680743,0.00797402238745118,0.00159049434053341,0.24413156954353768,0.1290705164348995,0.07653372382787059,0.0013427320492690787,0.11412956065001677,0.008204410421287892,0.011532857885078598,0.00017217641401751142,7.652610610960554e-05,0.041964624882537306,0.00016695854335973005,0.019904900724803512,0.07443472282130364,0.012571323351029147,0.00016459864882027402
2019-04-19 00:00:00+00:00,0.2560804591480207,0.007975460577053417,0.0015907812010802994,0.2441756009580278,0.12909379551108874,0.07654752740158552,0.0013429742235668194,0.11415014498493073,0.008205890163529267,0.011354578580498332,0.0001722074676459512,7.653990830939365e-05,0.04197219359557012,0.00016698865589633922,0.019908490760028524,0.07444814782053308,0.012573590706906935,0.00016462833572780617
2019-04-22 00:00:00+00:00,0.25068308208238144,0.008119000891887666,0.0015986033902045667,0.2475199245837445,0.1280082508479582,0.07659356898732386,0.0013501784238838402,0.11612166309713057,0.008205360120942027,0.011303258716054063,0.00016894911577515533,7.953445516135807e-05,0.04394829397861122,0.00016243068419194727,0.01982334427069502,0.0739932821848585,0.01215916048269873,0.00016211368649746353
2019-04-23 00:00:00+00:00,0.2509940223843273,0.007953775016036647,0.0015986942201877256,0.24902281124817935,0.1276464708430771,0.07564851717125826,0.0013239977333425093,0.11609075069784641,0.008059798636626947,0.011442616013536843,0.00016716894781777686,7.899515637037962e-05,0.04390016794851393,0.00016224440370455603,0.020014719733164904,0.07367680648178329,0.01205366701392196,0.00016477635030414582
2019-04-24 00:00:00+00:00,0.25224144893694,0.008145898342815063,0.0016178722354105964,0.24777780741424277,0.12736764366729877,0.07601525674630777,0.001290626736262143,0.11608490119811396,0.008116872896546645,0.011517502438046189,0.00017754003822535892,7.603301392578088e-05,0.043300180855682074,0.00016652846985164502,0.020272509086045727,0.0737684839634952,0.011891379719533792,0.00017151424125661427
2019-04-25 00:00:00+00:00,0.24895001979405848,0.007885174513231634,0.0016662876614132486,0.24684918430861527,0.12836686001961703,0.0753845824416237,0.0013056492882926576,0.12238256931908385,0.008091035568271556,0.011376238309478494,0.0001816911015846644,7.919152143546982e-05,0.04244665548941182,0.0001626477085951064,0.02016522411493136,0.07319268131911624,0.011338644411317931,0.0001756631099213953
2019-04-26 00:00:00+00:00,0.24665428446319937,0.0079126392466533,0.0016772962401402822,0.25199619446508853,0.12725590475754947,0.0757213774778546,0.0013199198895079527,0.12071984512271024,0.008108325601059865,0.011310635073697421,0.00019895846452168298,7.736034515949326e-05,0.043004999500865455,0.00016128065446316715,0.020053023193062864,0.07294310146351123,0.010718640293455641,0.000166213747499591
2019-04-29 00:00:00+00:00,0.24657976162386336,0.007844433295075821,0.001664719636418667,0.2499651002364845,0.12692282715046704,0.07662973907004339,0.0013318747155562543,0.12257081393687098,0.008044921298250355,0.011423444706948827,0.0001837695379023009,7.574515074536986e-05,0.04258098551086075,0.00016162667319738868,0.019965362524924413,0.07289782559844969,0.010987187840938632,0.00016986149300248022
2019-04-30 00:00:00+00:00,0.24404205651817495,0.007898987404487974,0.001634487625461405,0.2507002020610958,0.12714435708308475,0.07685272089337021,0.0013281348515515386,0.12281488803855979,0.008143321080808275,0.011375907953086541,0.00018744759473477953,7.643753337848062e-05,0.04282114196570028,0.00016052437073003513,0.02010199022625119,0.07358617206298895,0.010959969780861663,0.00017125295567361036
2019-05-01 00:00:00+00:00,0.25290451214928866,0.00757126005587105,0.0015127078748776177,0.24572015301445524,0.1281279337757384,0.07512275302613833,0.0012962468070171328,0.12108775321090466,0.007991095936741629,0.011124794440119247,0.0001749464126088478,7.207361909221293e-05,0.04324396257655919,0.00015984447764183724,0.019916705465680345,0.07318023269820671,0.010614279063846823,0.00017874539521206363
2019-05-02 00:00:00+00:00,0.2515806859941729,0.007999452350156507,0.0015673823225046087,0.24465783564300891,0.12902398160180964,0.07581559546391264,0.0013193739092770243,0.12092886568915037,0.007958221752095977,0.011164148459067507,0.0001749091327526305,7.020260286091096e-05,0.04332794428423612,0.0001568597985943715,0.019720429565264243,0.07307389533088117,0.011280601173543969,0.00017961492671046166
2019-05-03 00:00:00+00:00,0.2502492863311799,0.007839975522188628,0.001540792456197529,0.2481698528773797,0.12997464679587178,0.07500131208739705,0.0013201783779252416,0.1206262504466446,0.007815612679804037,0.011238092448877888,0.0001754381508226078,7.379745119153678e-05,0.04323992268525815,0.0001610053820973548,0.019367594089226652,0.0714627793984897,0.011579398276013352,0.00016406454343420766
2019-05-06 00:00:00+00:00,0.2496375923169519,0.007718288202162771,0.0015654382758206265,0.24992019509819632,0.12698853177666453,0.07539755801424687,0.0013048420248110617,0.12122459574321459,0.007916716525753912,0.011399226513142837,0.00018165797344528,7.574764297725452e-05,0.04308707377116716,0.00015932353133606548,0.019530340150274203,0.07198251199129482,0.011746529430168797,0.00016383101837092443
2019-05-07 00:00:00+00:00,0.24852335485988164,0.007677837680837328,0.0015382285742282951,0.25182382487018906,0.1252237542533641,0.07574806994661824,0.0013102297468210804,0.12139767996728348,0.008129772153661738,0.0113921238721152,0.0001980148874402335,7.249824326622576e-05,0.043127348529507954,0.00016040782162959105,0.019495868762374288,0.07238212572586879,0.011628360894199429,0.00017049921071358531
2019-05-08 00:00:00+00:00,0.24955028758386674,0.007832369286897685,0.0015425142155186574,0.25238950728287096,0.1244415126221886,0.0757411454311608,0.0013078256314395583,0.12172763516779084,0.00814156018915607,0.011366376364690086,0.00018957179149074624,6.826594674258549e-05,0.04258530159907568,0.0001587561507182298,0.019371728106972148,0.07187039835379896,0.01156921214035096,0.0001460321352708687
2019-05-09 00:00:00+00:00,0.2487248360824988,0.007926206314854413,0.0015416398660079143,0.25191332323239063,0.12499300540612451,0.07608003969420073,0.0013043764548718228,0.12206678270310868,0.008222434788630705,0.011410178613534447,0.00019234880669420816,6.776915461840324e-05,0.04271463179785884,0.00015268056847243564,0.019427226782908546,0.07160867057034197,0.01152002642617288,0.00013382273671000433
2019-05-10 00:00:00+00:00,0.24608498630629438,0.008202905209145905,0.001552660987511191,0.2523934632673513,0.12515532326384782,0.07628864564987299,0.0013122149616386126,0.12273743632760983,0.008224469266968536,0.01147028582551053,0.0001950557185010207,6.366957600887846e-05,0.04281721346819877,0.00015643299908763423,0.019723433933153112,0.07201795859075406,0.011484434017410259,0.00011941063113529828
2019-05-13 00:00:00+00:00,0.2419254789251399,0.0080351679835117,0.0015232392574752274,0.254057555691051,0.1256667078996467,0.07604676306894363,0.0012967353207675005,0.12348309262661114,0.008710234876122868,0.011556442961159428,0.00022524124039539678,6.539124826431633e-05,0.04273759876224505,0.00015494076476430877,0.01998841467639964,0.07302600279009454,0.011360917551468548,0.00014007435593909662
2019-05-14 00:00:00+00:00,0.2428510353177699,0.008267019399213918,0.0015524186534958853,0.2534574524440908,0.12770964187249828,0.07613230438322235,0.001298272770967209,0.12147935939895017,0.008592565388170466,0.01156586882095251,0.00021836329715927514,6.934659449189572e-05,0.04227537605133167,0.0001565425161657132,0.019799780236174132,0.07295825756904777,0.011488769799247277,0.00012762548705092585
2019-05-15 00:00:00+00:00,0.2424894620372657,0.008234622762503016,0.001544538857881752,0.2543012764459606,0.1279991779552232,0.07425292693413707,0.0012961189756995023,0.12353682899147919,0.008436200292245597,0.011595807921665388,0.00021317700908441025,6.842367787860507e-05,0.042844810789483455,0.00015784898327568465,0.01965552201923339,0.0719368681139116,0.011318301006207355,0.00011808722686452445
2019-05-16 00:00:00+00:00,0.24022203990884838,0.008321423352131157,0.0015795515718174378,0.2579620830878835,0.12590695825862258,0.07466722861314727,0.0012987028504313147,0.12339770095349117,0.008333896300685793,0.011607925813066432,0.00020269022080868245,6.550426715061672e-05,0.04315057890920536,0.0001631289175643713,0.019957525229120393,0.07196152442833569,0.011086259366161894,0.00011527795152818823
2019-05-17 00:00:00+00:00,0.2424556836439164,0.00829299310054609,0.0016402265746571446,0.2565538181976557,0.1234361452911451,0.0752884158671606,0.001290771835101716,0.12412467180712373,0.008433216077132903,0.011618605447994843,0.0002084343603220495,6.649111299071987e-05,0.043208210365457626,0.00017448340917780274,0.020086879360365305,0.07260130835428463,0.01040064260839127,0.00011900258657622884
2019-05-20 00:00:00+00:00,0.23935682803171388,0.00819926435149286,0.0015813299252182631,0.26004713408503727,0.11917484448842172,0.07672532273769024,0.001274931891248258,0.12473243589096494,0.008593456747750406,0.01175823339160757,0.0002081447232511101,6.776012012794138e-05,0.04324526559688341,0.00017920858339103989,0.020359876021028914,0.07405438405420028,0.01031436433739189,0.00012721502258002012
2019-05-21 00:00:00+00:00,0.2412033330182971,0.008310694265892935,0.001609078365472783,0.2569235574290876,0.11987437024629415,0.07663757947038408,0.0012698354512713879,0.12474780023011252,0.008517715798315206,0.01185795480329638,0.0002081396717633415,6.858295877936336e-05,0.04351579182606485,0.00017305594289079154,0.020448605313756064,0.0743328920119763,0.01018451880961953,0.00011649438672558909
2019-05-22 00:00:00+00:00,0.238464312776587,0.008406437429875124,0.0016503075000933532,0.25961622876136964,0.11758452280328824,0.07681157102132416,0.0012909764124762928,0.12624942545915427,0.00857818614343345,0.01172304488085379,0.00019689145490093293,6.709173372137296e-05,0.0445976995080708,0.00017605873575757773,0.020146606142348176,0.07464031227222366,0.009660276762914841,0.0001400502016073848
2019-05-23 00:00:00+00:00,0.23911192046519636,0.008247138786508346,0.0016529162527513302,0.2585472368968271,0.11781406999018175,0.07634991720970116,0.0012741715166805258,0.12569804078025149,0.008818537563987388,0.011723629877864333,0.00020766093559799169,6.626695046126746e-05,0.044544297564612194,0.00017747359023093998,0.020106143114658036,0.0754980127363349,0.009995852711151783,0.00016671305700312932
2019-05-24 00:00:00+00:00,0.2380918489843221,0.008268633853193992,0.0016856747895402497,0.2595471928814815,0.11700884578230042,0.07747193632662161,0.0012783804855461035,0.12577632082660078,0.008824227059341688,0.011752140079077692,0.00020808397526388188,6.352651938420039e-05,0.04480086992153351,0.00017739775478122207,0.01998954124088813,0.0751505048085666,0.009743182935260074,0.0001616917762961747
2019-05-28 00:00:00+00:00,0.23664941117793165,0.009061076613074837,0.0016232521780639739,0.2609141450100777,0.11663970312582263,0.07655404874496745,0.001272749041081387,0.1277867290712966,0.008755626539493362,0.01163610217055917,0.00020390176151244578,6.177625725259955e-05,0.04476356024197708,0.00018909473689605446,0.019875909803790157,0.0742147639477468,0.009625916553669435,0.00017223302478660714
2019-05-29 00:00:00+00:00,0.2376065648156024,0.00884531756240519,0.0018282536366518497,0.2607536508592496,0.11590158110194085,0.07681679105982825,0.0012600944740853767,0.12743551517382917,0.00887831483095104,0.011597864460100638,0.0002051833858572368,6.560441586484915e-05,0.044448403754368315,0.00018505138374019447,0.020015093848493967,0.07420754966324736,0.009770856882292765,0.00017830869149101586
2019-05-30 00:00:00+00:00,0.2392258618682092,0.008840724697933903,0.001761783826974704,0.260764063113878,0.11501585043809413,0.07530537875025044,0.0012653289356293251,0.12821642759810725,0.008953028341885626,0.01158454720288779,0.0002197228725622794,6.297250704033793e-05,0.044859578599472184,0.00018750031165485942,0.020054479164877532,0.07380660683807065,0.009702148935709224,0.000173995996762347
2019-05-31 00:00:00+00:00,0.23977327401861973,0.00882482643268929,0.0017452401116316426,0.2601377474813506,0.11599927493178941,0.07528527086964049,0.0012803176259788456,0.12691887648099404,0.009291609334591201,0.01153172612181939,0.00024801283433599947,6.484071544714983e-05,0.04467642277282367,0.00018701201802702268,0.020110989516289517,0.0739932489929552,0.009742752833336555,0.00018855690768028766
2019-06-03 00:00:00+00:00,0.24347688593703723,0.009108810503528415,0.0017721241210018701,0.2544692434134002,0.11917744261372736,0.07746123377146696,0.00130668256278996,0.1204238273673877,0.00988300237188991,0.011877514168939313,0.0002807159664204563,7.052709259467083e-05,0.04494203628434328,0.0001940876763000592,0.02003573110088962,0.0756645135673872,0.009660174989329253,0.00019544649156631147
2019-06-04 00:00:00+00:00,0.24505112334770868,0.009482293423691475,0.0017480854501277792,0.25245748117327627,0.11898750709520248,0.0787061232520643,0.0013060787824904774,0.11931108497162154,0.009598913689120681,0.011831022901118957,0.00026079238357567804,6.680872152489489e-05,0.04581007682819159,0.00018772201210578545,0.019933921092750898,0.07493596958915859,0.010146226959218387,0.00017876832705185884
2019-06-05 00:00:00+00:00,0.24770513528702776,0.009410382735736652,0.0016921313448971544,0.25243559768734586,0.11644573818865314,0.07826658619614128,0.0012766258463130444,0.11916200920177025,0.009547238862102491,0.011981920056090866,0.0002471568023987676,6.424448851641196e-05,0.04587100129634778,0.00018384429103753108,0.01999524249256641,0.07529419842303861,0.01024905895007671,0.000171887849939173
2019-06-06 00:00:00+00:00,0.24931535874423025,0.010068610415912243,0.0017181515371688457,0.25268438084405276,0.1153925760461879,0.07755204513815572,0.0012567131151621593,0.11831364341873979,0.009501204020216975,0.011839102326811481,0.00024807189820818604,6.372647481802109e-05,0.04568020671753224,0.00018379835224335457,0.019994207072402962,0.07536855839412698,0.010650460074986132,0.00016918540904379455
2019-06-07 00:00:00+00:00,0.2506395651403382,0.010042467163133813,0.001723231557746221,0.254445967442088,0.1150356666725357,0.07498920213954027,0.0012463311868743854,0.11931341449819413,0.009341992080191984,0.011675437471127472,0.00023576730035027737,6.401681807124473e-05,0.045200669233294355,0.00017928204115799542,0.020006653669604385,0.07533400945284265,0.010355999456169312,0.0001703266767397232
2019-06-10 00:00:00+00:00,0.24923531809762967,0.010109665326656147,0.001681722153963279,0.25766591093182545,0.11706350785761056,0.07507239243703348,0.0012206276091747033,0.11814129002117507,0.009081138176443885,0.011539697765882491,0.00020966923364110378,6.443853011743935e-05,0.04329065906279447,0.00018361985447057667,0.020045063372617987,0.07464349606127256,0.010584705754386898,0.000167077753304194
2019-06-11 00:00:00+00:00,0.2500589120919327,0.009779538381173493,0.0016578158946045963,0.25597994418915526,0.11813965383537106,0.0749092203636747,0.0012626135958317254,0.11937332889212916,0.008996072002723107,0.011335381704658887,0.0002129199113697888,6.181626807997511e-05,0.04284625086147461,0.00017938100105037997,0.019990080494835458,0.07434132978102466,0.010706227233253708,0.00016951349765662277
2019-06-12 00:00:00+00:00,0.2513449288195088,0.009791233544374637,0.0016623591757200342,0.25695716610058233,0.11721475328746524,0.07475915608800607,0.00134560466561052,0.11830221146662184,0.009160787984737394,0.011536640914121784,0.00022603219260479096,6.127765092109722e-05,0.0425018444831732,0.00017949797318887994,0.020171335102565743,0.07421741023048484,0.010405790742794305,0.00016196957751843247
2019-06-13 00:00:00+00:00,0.2501988242942765,0.009509275378200852,0.0017282923039069011,0.257903949278756,0.1169157907786717,0.07440699995508286,0.0013320707459536522,0.1194222390874179,0.009176711428625375,0.011622745507667762,0.00023502451752004404,6.153736860559738e-05,0.04205589416419576,0.00018215296378248718,0.020048326286224907,0.07444654788848193,0.010590698492434743,0.00016291956019527505
2019-06-14 00:00:00+00:00,0.2487958865075236,0.00921258014804313,0.0016773638081858412,0.25824693538713006,0.11548187793205897,0.07479776568040554,0.0013143077891959194,0.12222310842190452,0.00924236629537263,0.011529556371484583,0.00022902536979339192,6.058508538952272e-05,0.04167215834438241,0.0001755719022348563,0.01998867632630929,0.07453286900235605,0.010658441317141809,0.0001609243110878918
