date,0.0,0.01
2019-08-09 00:00:00+00:00,1.1593172541447587,1.1184212663671584
2019-08-12 00:00:00+00:00,1.1873273148430918,1.1453628162273715
2019-08-13 00:00:00+00:00,1.1486937188752997,1.1079724298718236
2019-08-14 00:00:00+00:00,1.1545270090218156,1.1134940094655537
2019-08-15 00:00:00+00:00,1.1776642917071303,1.1356900556865104
2019-08-16 00:00:00+00:00,1.195883107998674,1.1531348676174125
2019-08-19 00:00:00+00:00,1.1864127045735255,1.1439564506218503
2019-08-20 00:00:00+00:00,1.1930735042604965,1.1503153117945772
2019-08-21 00:00:00+00:00,1.1864426188806738,1.1438368296048955
2019-08-22 00:00:00+00:00,1.1456502417139278,1.104436766078953
2019-08-23 00:00:00+00:00,1.1609967998144293,1.1191174478608503
2019-08-26 00:00:00+00:00,1.1553016093756758,1.1135830664841613
2019-08-27 00:00:00+00:00,1.161578314952717,1.119570898012169
2019-08-28 00:00:00+00:00,1.1822253391338284,1.1394350299748675
2019-08-29 00:00:00+00:00,1.1822836606464575,1.139439074993385
2019-08-30 00:00:00+00:00,1.172150387926138,1.1296161451974176
2019-09-03 00:00:00+00:00,1.1875518819010984,1.144353758048649
2019-09-04 00:00:00+00:00,1.2112863033562176,1.1671541100669345
2019-09-05 00:00:00+00:00,1.2032525090579393,1.1593721154013763
2019-09-06 00:00:00+00:00,1.2097607793044067,1.165563035766208
2019-09-09 00:00:00+00:00,1.2087996104262448,1.1645736337976302
2019-09-10 00:00:00+00:00,1.224357965003821,1.1794187842125676
2019-09-11 00:00:00+00:00,1.2291833902055023,1.1839300620490496
2019-09-12 00:00:00+00:00,1.2248376079177592,1.1796695593782316
2019-09-13 00:00:00+00:00,1.218615035681099,1.1735712987557956
2019-09-16 00:00:00+00:00,1.2258106974449985,1.1803887965983255
2019-09-17 00:00:00+00:00,1.2276227012447256,1.1820867210892638
2019-09-18 00:00:00+00:00,1.2264903398197302,1.1809107889943917
2019-09-19 00:00:00+00:00,1.2145507084433846,1.1693397381252184
2019-09-20 00:00:00+00:00,1.2067896551516553,1.1617562359291915
2019-09-23 00:00:00+00:00,1.182838016787361,1.1385884582137444
2019-09-24 00:00:00+00:00,1.2008963448532703,1.1558330504474854
2019-09-25 00:00:00+00:00,1.1908048617587779,1.1460630568201264
2019-09-26 00:00:00+00:00,1.17616996119488,1.131907218825241
2019-09-27 00:00:00+00:00,1.1877919565865602,1.1429619137135518
2019-09-30 00:00:00+00:00,1.1818417042216591,1.1371268210293042
2019-10-01 00:00:00+00:00,1.1652633179237821,1.1210808141318032
2019-10-02 00:00:00+00:00,1.1772695609681088,1.1325389124183358
2019-10-03 00:00:00+00:00,1.1945139993907328,1.1490424345956924
2019-10-04 00:00:00+00:00,1.190949853946415,1.1455111805171316
2019-10-07 00:00:00+00:00,1.1711494324615017,1.1264248958974197
2019-10-08 00:00:00+00:00,1.1838774091909308,1.1385917789527389
2019-10-09 00:00:00+00:00,1.1933361095102766,1.1476479801307002
2019-10-10 00:00:00+00:00,1.2171857107641288,1.1704975311837702
2019-10-11 00:00:00+00:00,1.2322881097093106,1.184907442455142
2019-10-15 00:00:00+00:00,1.2362287834444725,1.1885727350735087
2019-10-16 00:00:00+00:00,1.2417543916140343,1.1938219923200286
2019-10-17 00:00:00+00:00,1.2250001207359102,1.1776845501453987
2019-10-18 00:00:00+00:00,1.245855428253167,1.1976086389613756
2019-10-21 00:00:00+00:00,1.2312498973675288,1.1835057374839477
2019-10-22 00:00:00+00:00,1.2400441049646551,1.1918282431961527
2019-10-23 00:00:00+00:00,1.2492431340462553,1.200582144318232
2019-10-24 00:00:00+00:00,1.2576625010199718,1.2085803050875208
2019-10-25 00:00:00+00:00,1.2709275063089218,1.2212202899921438
2019-10-28 00:00:00+00:00,1.257949238889442,1.20869397469888
2019-10-29 00:00:00+00:00,1.2610133216638786,1.2115328352324213
2019-10-30 00:00:00+00:00,1.2689846812413668,1.2191114891674644
2019-10-31 00:00:00+00:00,1.2862328562732261,1.2355303290754671
2019-11-01 00:00:00+00:00,1.298531212755766,1.247227984748565
2019-11-04 00:00:00+00:00,1.2993017602243524,1.247906455064663
2019-11-05 00:00:00+00:00,1.2985824966620754,1.2471505197928425
2019-11-06 00:00:00+00:00,1.303971612820807,1.252264557412524
2019-11-07 00:00:00+00:00,1.3062234301866313,1.2543366269143972
2019-11-08 00:00:00+00:00,1.3116921613639718,1.2595608545882533
2019-11-12 00:00:00+00:00,1.3044447867273838,1.252511208497011
2019-11-13 00:00:00+00:00,1.3035787095011477,1.251544208052688
2019-11-14 00:00:00+00:00,1.3124265843852343,1.2599869928875114
2019-11-15 00:00:00+00:00,1.3190238818822977,1.2662228003364098
2019-11-18 00:00:00+00:00,1.321045620476763,1.2680984196771017
2019-11-19 00:00:00+00:00,1.3096540857310448,1.2571117097948414
2019-11-20 00:00:00+00:00,1.3093656687202295,1.2567614188314487
2019-11-21 00:00:00+00:00,1.312931658893189,1.2600976795570156
2019-11-22 00:00:00+00:00,1.3314531373457204,1.2778063208386228
2019-11-25 00:00:00+00:00,1.3340417874984207,1.2802345826864276
2019-11-26 00:00:00+00:00,1.3521065132776595,1.2974350139686046
2019-11-27 00:00:00+00:00,1.3463403770968394,1.2918372904323798
2019-11-29 00:00:00+00:00,1.3325455530594816,1.278561675087955
2019-12-02 00:00:00+00:00,1.3189980703573223,1.2655105010168783
2019-12-03 00:00:00+00:00,1.321382085171167,1.2677131764319352
2019-12-04 00:00:00+00:00,1.3292151705875828,1.2751498009664761
2019-12-05 00:00:00+00:00,1.3453708289334636,1.2904953670617938
2019-12-06 00:00:00+00:00,1.3353511252116868,1.2808157114692722
2019-12-09 00:00:00+00:00,1.3365270280372556,1.281854289520884
2019-12-10 00:00:00+00:00,1.3480719350636199,1.2928480164093132
2019-12-11 00:00:00+00:00,1.3521670316029695,1.2967177461855472
2019-12-12 00:00:00+00:00,1.3548708785386538,1.2991912672125454
2019-12-13 00:00:00+00:00,1.3720655710084597,1.315579471852344
2019-12-16 00:00:00+00:00,1.3802866997692806,1.3233796444860642
2019-12-17 00:00:00+00:00,1.3846721277570728,1.3275095470194578
2019-12-18 00:00:00+00:00,1.3920792365191348,1.3345121020016322
2019-12-19 00:00:00+00:00,1.39380801295199,1.3360896989368012
2019-12-20 00:00:00+00:00,1.405288337483571,1.3470259164149285
2019-12-23 00:00:00+00:00,1.404880262963597,1.346518242857688
2019-12-24 00:00:00+00:00,1.4320102118422555,1.372478047293448
2019-12-26 00:00:00+00:00,1.4300988090001707,1.3705030853823874
2019-12-27 00:00:00+00:00,1.4203915122304511,1.3611680903002559
2019-12-30 00:00:00+00:00,1.4245467696743912,1.365030885619596
2019-12-31 00:00:00+00:00,1.458184371090702,1.3972180900470401
2020-01-02 00:00:00+00:00,1.4437992309464585,1.3833117055875133
2020-01-03 00:00:00+00:00,1.4570822584037477,1.395986437311957
2020-01-06 00:00:00+00:00,1.4561112185535239,1.3949626759996423
2020-01-07 00:00:00+00:00,1.4666700647876312,1.4050026588831015
2020-01-08 00:00:00+00:00,1.4834698784239477,1.420966645473063
2020-01-09 00:00:00+00:00,1.4804459018472538,1.4179576279018202
2020-01-10 00:00:00+00:00,1.506590947686402,1.4429109080734919
2020-01-13 00:00:00+00:00,1.4921933377051615,1.428978991166815
2020-01-14 00:00:00+00:00,1.487034893633787,1.423950584465478
2020-01-15 00:00:00+00:00,1.4963549698311818,1.432804765679746
2020-01-16 00:00:00+00:00,1.5033539498590547,1.4394196183931665
2020-01-17 00:00:00+00:00,1.5000875797415638,1.4361972092678996
2020-01-21 00:00:00+00:00,1.5010302317349882,1.4369479290627307
2020-01-22 00:00:00+00:00,1.5018294062206026,1.437656111266707
2020-01-23 00:00:00+00:00,1.4871643297565542,1.4234988442097989
2020-01-24 00:00:00+00:00,1.451872159741895,1.3896211012010984
2020-01-27 00:00:00+00:00,1.4794569789148035,1.4159149019763346
2020-01-28 00:00:00+00:00,1.4937541207363065,1.4294984065375824
2020-01-29 00:00:00+00:00,1.4877607159506143,1.4236022500541987
2020-01-30 00:00:00+00:00,1.476959179013048,1.4130291520572393
2020-01-31 00:00:00+00:00,1.494066599692953,1.4289016343013206
2020-02-03 00:00:00+00:00,1.541756528196002,1.4742755862581853
2020-02-04 00:00:00+00:00,1.5377007092626633,1.4702328890546816
2020-02-05 00:00:00+00:00,1.5467364448524037,1.4786513043170966
2020-02-06 00:00:00+00:00,1.541403741022463,1.473483568225898
2020-02-07 00:00:00+00:00,1.5569211938620275,1.4881444592771158
2020-02-10 00:00:00+00:00,1.5551835129337417,1.4863402134918107
2020-02-11 00:00:00+00:00,1.57863691713858,1.508625213563448
2020-02-12 00:00:00+00:00,1.5745653374453739,1.5045954328886957
2020-02-13 00:00:00+00:00,1.572376685265503,1.5023914643818126
2020-02-14 00:00:00+00:00,1.5744553956338994,1.5043249512647658
2020-02-18 00:00:00+00:00,1.5911186429965076,1.5199960929292602
2020-02-19 00:00:00+00:00,1.575617956044824,1.505074103499229
2020-02-20 00:00:00+00:00,1.5423698436969118,1.4732414136665344
2020-02-21 00:00:00+00:00,1.4767821053218637,1.4105100474068748
2020-02-24 00:00:00+00:00,1.4393315948111833,1.3746352267617286
2020-02-25 00:00:00+00:00,1.4498319339069001,1.3845032367035206
2020-02-26 00:00:00+00:00,1.3782642084501486,1.3160004015048579
2020-02-27 00:00:00+00:00,1.3792135133214543,1.316689875122667
2020-02-28 00:00:00+00:00,1.448656525916843,1.3828818282535975
2020-03-02 00:00:00+00:00,1.4061567053671506,1.3419268375397309
2020-03-03 00:00:00+00:00,1.4560270610077397,1.389367006710824
2020-03-04 00:00:00+00:00,1.4155896455273633,1.3506384435715297
2020-03-05 00:00:00+00:00,1.3899186718962204,1.3260255549082858
2020-03-06 00:00:00+00:00,1.2929015979606053,1.2333571893499118
2020-03-09 00:00:00+00:00,1.3662544854007481,1.3030470093447684
2020-03-10 00:00:00+00:00,1.3157051192923273,1.2547052062333317
2020-03-11 00:00:00+00:00,1.1975819551465414,1.1419949629599278
2020-03-12 00:00:00+00:00,1.3017841608585814,1.2412182692128708
2020-03-13 00:00:00+00:00,1.1639159975864461,1.1093763829223526
2020-03-16 00:00:00+00:00,1.2207092325795201,1.1631001425226235
2020-03-17 00:00:00+00:00,1.1942002764083421,1.1376200517478567
2020-03-18 00:00:00+00:00,1.2138214121968518,1.1560831955533042
2020-03-19 00:00:00+00:00,1.174887255036447,1.118776392225168
2020-03-20 00:00:00+00:00,1.1707608209962848,1.1145570922609485
